sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,0
27960,0
28020,0
28080,0
28140,0
28200,0
28260,0
28320,0
28380,0
28440,0
28500,0
28560,0
28620,0
28680,0
28740,0
28800,0
28860,0
28920,0
28980,0
29040,0
29100,0
29160,0
29220,0
29280,0
29340,0
29400,0
29460,0
29520,0
29580,0
29640,0
29700,0
29760,0
29820,0
29880,0
29940,0
30000,0
30060,0
30120,0
30180,432
30240,432
30300,432
30360,432
30420,432
30480,432
30540,864
30600,864
30660,864
30720,24519.59400066619
30780,24519.59400066619
30840,24519.59400066619
30900,24519.59400066619
30960,24519.59400066619
31020,24519.59400066619
31080,24519.59400066619
31140,24519.59400066619
31200,24519.59400066619
31260,24594.59400066619
31320,25026.59400066619
31380,25026.59400066619
31440,25026.59400066619
31500,25026.59400066619
31560,25026.59400066619
31620,25026.59400066619
31680,25026.59400066619
31740,25101.59400066619
31800,25683.59400066619
31860,26547.59400066619
31920,26547.59400066619
31980,25098.771746343253
32040,26409.98888066619
32100,26841.98888066619
32160,25439.44801300992
32220,25439.44801300992
32280,25514.44801300992
32340,25946.44801300992
32400,17137.170102749347
32460,10321.78903681171
32520,11558.00617113465
32580,11633.00617113465
32640,10821.71862681171
32700,10821.71862681171
32760,13294.152895457588
32820,13294.152895457588
32880,13294.152895457588
32940,13369.152895457588
33000,13444.152895457588
33060,13444.152895457588
33120,13951.152895457588
33180,14026.152895457588
33240,14251.152895457588
33300,14758.152895457588
33360,14028.93576113465
33420,14178.93576113465
33480,14610.93576113465
33540,14610.93576113465
33600,15117.93576113465
33660,15699.93576113465
33720,16206.93576113465
33780,18443.017777771558
33840,17206.800643448616
33900,17356.800643448616
33960,17581.800643448616
34020,18013.800643448616
34080,15541.36637480274
34140,15691.36637480274
34200,16123.36637480274
34260,16273.36637480274
34320,16273.36637480274
34380,16705.36637480274
34440,17212.36637480274
34500,17719.36637480274
34560,18583.36637480274
34620,19165.36637480274
34680,19240.36637480274
34740,19747.36637480274
34800,20179.36637480274
34860,20611.36637480274
34920,20686.36637480274
34980,20761.36637480274
35040,20761.36637480274
35100,20836.36637480274
35160,20836.36637480274
35220,17914.08201663691
35280,18064.08201663691
35340,18496.08201663691
35400,18571.08201663691
35460,18571.08201663691
35520,18499.08201663691
35580,18499.08201663691
35640,16560
35700,16560
35760,16635
35820,16563.0
35880,16635
35940,16635
36000,17067
36060,17067
36120,17067
36180,16992
36240,17577.0
36300,17073.0
36360,17148.0
36420,17223.0
36480,17223.0
36540,17151.0
36600,17226.0
36660,17301.0
36720,17808.0
36780,17664.0
36840,17736.0
36900,18099.0
36960,18534.0
37020,17958.0
37080,22933.37230388205
37140,22861.37230388205
37200,24138.269148204992
37260,24213.269148204992
37320,28523.35038117381
37380,30019.24722549675
37440,32576.040914142628
37500,35207.834602788505
37560,35357.834602788505
37620,36296.834602788505
37680,35570.834602788505
37740,35798.834602788505
37800,39710.52513575732
37860,44576.65468279199
37920,44726.65468279199
37980,45934.55152711493
38040,45862.55152711493
38100,48496.83588528076
38160,48214.83588528076
38220,48142.83588528076
38280,47998.83588528076
38340,47926.83588528076
38400,47638.83588528076
38460,47638.83588528076
38520,47566.83588528076
38580,47569.83588528076
38640,46361.93904095782
38700,46793.93904095782
38760,46793.93904095782
38820,44090.14535231194
38880,47570.58898496002
38940,47642.58898496002
39000,42682.254931001604
39060,41477.358086678665
39120,41627.358086678665
39180,41195.358086678665
39240,39749.535832355716
39300,38397.63898803278
39360,35837.8452993869
39420,35837.8452993869
39480,35837.8452993869
39540,31006.472995504853
39600,31006.472995504853
39660,31081.472995504853
39720,31513.472995504853
39780,31513.472995504853
39840,33225.66196005075
39900,33228.66196005075
39960,32724.661960050747
40020,29949.377601884917
40080,31035.377601884917
40140,30891.377601884917
40200,31467.377601884917
40260,31542.377601884917
40320,29214.28744349613
40380,30522.50457781907
40440,29047.963710162796
40500,30359.180844485738
40560,30431.180844485738
40620,30650.180844485738
40680,30431.180844485738
40740,30578.180844485738
40800,30218.180844485738
40860,30218.180844485738
40920,31451.397978808673
40980,31598.397978808673
41040,31526.397978808673
41100,31598.397978808673
41160,31742.397978808673
41220,31670.397978808673
41280,31742.397978808673
41340,31739.397978808673
41400,31307.397978808673
41460,31457.397978808673
41520,31313.397978808673
41580,31097.397978808673
41640,26265.057501837655
41700,26121.057501837655
41760,26190.057501837655
41820,25833.057501837655
41880,26409.057501837655
41940,23717.623233191774
42000,23792.623233191774
42060,25241.445487514713
42120,25313.445487514713
42180,25357.125197514717
42240,27876.552456799953
42300,27876.552456799953
42360,26164.363492254055
42420,27300.260336576997
42480,27228.260336576997
42540,29823.444725222875
42600,32789.408793388706
42660,37764.99617068046
42720,38124.99617068046
42780,38124.99617068046
42840,39404.8930150034
42900,43169.583547972215
42960,43244.583547972215
43020,43532.583547972215
43080,44740.480392295154
43140,44668.480392295154
43200,44596.480392295154
43260,44668.480392295154
43320,45100.480392295154
43380,45100.480392295154
43440,45100.480392295154
43500,45100.480392295154
43560,45172.480392295154
43620,45100.480392295154
43680,44956.480392295154
43740,43579.65813797222
43800,43504.65813797222
43860,44008.65813797222
43920,43651.65813797222
43980,43651.65813797222
44040,43651.65813797222
44100,43723.65813797222
44160,43774.30216130555
44220,46511.38417794246
44280,46079.38417794246
44340,46079.38417794246
44400,43375.590489296585
44460,42092.693644973646
44520,39569.50925632777
44580,38364.612412004826
44640,34380.921879036
44700,34308.921879036
44760,31677.128190390125
44820,31530.128190390125
44880,27327.946987901356
44940,27330.946987901356
45000,23171.62288429318
45060,23171.62288429318
45120,26579.09834385229
45180,26507.09834385229
45240,26501.09834385229
45300,26723.09834385229
45360,27011.09834385229
45420,26579.09834385229
45480,26507.09834385229
45540,26435.09834385229
45600,26435.09834385229
45660,32255.839905209898
45720,32399.839905209898
45780,32399.839905209898
45840,32255.839905209898
45900,32161.516171876563
45960,33253.7333061995
46020,33325.7333061995
46080,33325.7333061995
46140,33325.7333061995
46200,33469.7333061995
46260,33898.7333061995
46320,35128.55556052244
46380,35272.55556052244
46440,35275.55556052244
46500,34699.55556052244
46560,34699.55556052244
46620,34339.55556052244
46680,34192.55556052244
46740,32178.473543885535
46800,33599.370388208474
46860,33602.370388208474
46920,33530.370388208474
46980,34666.26723253141
47040,37081.55159069724
47100,38580.44843502018
47160,38145.44843502018
47220,42026.529667989
47280,46282.87014496002
47340,46135.87014496002
47400,50122.560677928836
47460,50019.24038792884
47520,52366.03407657472
47580,53354.930920897656
47640,51761.71378657472
47700,53470.61063089765
47760,53545.61063089765
47820,53473.61063089765
47880,52237.39349657472
47940,51730.39349657472
48000,50209.17636225178
48060,50065.17636225178
48120,49198.17636225178
48180,49051.17636225178
48240,44497.70090269267
48300,45561.88986723857
48360,45371.6084805719
48420,45083.6084805719
48480,44216.6084805719
48540,44216.6084805719
48600,43859.6084805719
48660,43643.6084805719
48720,42939.71163624896
48780,42291.71163624896
48840,38367.40434353723
48900,38223.40434353723
48960,36436.50749921429
49020,36655.50749921429
49080,36511.50749921429
49140,36367.50749921429
49200,35087.61065489135
49260,34580.61065489135
49320,33231.71381056841
49380,28960.0232775996
49440,27533.126433276662
49500,24940.942044630778
49560,23301.04520030784
49620,19026.86399781907
49680,16464.070309173192
49740,16824.070309173192
49800,16395.070309173192
49860,15963.070309173192
49920,15312.070309173192
49980,15891.070309173192
50040,15891.070309173192
50100,15819.070309173192
50160,14952.070309173192
50220,16191.28744349613
50280,17712.10969781907
50340,16741.568830162796
50400,16237.568830162798
50460,16165.568830162798
50520,16165.568830162798
50580,16165.568830162798
50640,17113.785964485738
50700,19418.867981122643
50760,23603.51237473082
50820,24914.72950905376
50880,24914.72950905376
50940,25274.72950905376
51000,25274.72950905376
51060,25202.72950905376
51120,20946.389032082738
51180,21378.389032082738
51240,21882.389032082738
51300,21450.389032082738
51360,21378.389032082738
51420,20946.389032082738
51480,20946.389032082738
51540,21378.09691185978
51600,24804.38127002561
51660,24804.38127002561
51720,27364.174958671494
51780,28607.462502994433
51840,29959.35934731737
51900,32591.15303596325
51960,46268.571860828946
52020,50252.26239379776
52080,52036.1592381207
52140,53316.05608244364
52200,53460.05608244364
52260,53892.05608244364
52320,55294.59695009992
52380,57606.855275336085
52440,56083.03302101314
52500,56230.03302101314
52560,56302.03302101314
52620,56230.03302101314
52680,56302.03302101314
52740,59938.34031372487
52800,58702.123179401926
52860,58702.123179401926
52920,56229.68891075605
52980,56229.68891075605
53040,56154.68891075605
53100,56373.68891075605
53160,56373.68891075605
53220,56445.68891075605
53280,56802.68891075605
53340,57093.68891075605
53400,58029.68891075605
53460,58101.68891075605
53520,58029.68891075605
53580,58026.68891075605
53640,58101.68891075605
53700,58248.68891075605
53760,59040.68891075605
53820,59832.68891075605
53880,59616.68891075605
53940,57958.26165147081
54000,57961.26165147081
54060,57185.364807147875
54120,72400.93427685079
54180,69841.14058820491
54240,68489.24374388198
54300,68489.24374388198
54360,62906.43647094292
54420,58704.25526845415
54480,58094.28383413121
54540,57969.38698980828
54600,56761.49014548534
54660,55409.59330116239
54720,55409.59330116239
54780,55409.59330116239
54840,55481.59330116239
54900,56717.810435485335
54960,56717.810435485335
55020,56642.810435485335
55080,61550.15091245635
55140,61550.15091245635
55200,61478.15091245635
55260,62714.368046779295
55320,62714.368046779295
55380,63806.58518110223
55440,52832.96004488241
55500,52904.96004488241
55560,54141.177179205355
55620,54573.177179205355
55680,54573.177179205355
55740,54573.177179205355
55800,54717.177179205355
55860,51237.70171964625
55920,51309.70171964625
55980,51381.70171964625
56040,53093.89068419214
56100,53021.89068419214
56160,53093.89068419214
56220,49673.58339148042
56280,49601.58339148042
56340,49529.58339148042
56400,53731.76459396919
56460,53803.76459396919
56520,55083.661438292125
56580,57030.845826938
56640,59929.28353891721
56700,62489.07722756309
56760,63624.97407188603
56820,66447.8423505319
56880,67799.73919485483
56940,69079.63603917777
57000,70791.53288350072
57060,70791.53288350072
57120,70935.53288350072
57180,71217.53288350072
57240,69984.31574917778
57300,70416.31574917778
57360,70125.31574917778
57420,70272.31574917778
57480,70122.31574917778
57540,70200.31574917778
57600,68388.09861485484
57660,70474.18063149175
57720,69240.9634971688
57780,69312.9634971688
57840,69240.9634971688
57900,68364.74636284588
57960,68436.74636284588
58020,68292.74636284588
58080,68364.74636284588
58140,68364.74636284588
58200,68364.74636284588
58260,67713.74636284588
58320,67788.74636284588
58380,67860.74636284588
58440,67716.74636284588
58500,67644.74636284588
58560,69093.56861716881
58620,72188.99587645405
58680,72260.99587645405
58740,72332.99587645405
58800,71002.45500879777
58860,71434.45500879777
58920,70154.55816447485
58980,67594.76447582897
59040,66242.86763150603
59100,66386.86763150603
59160,61375.88955421426
59220,58672.09586556839
59280,61447.674480804555
59340,61447.674480804555
59400,58453.39012263873
59460,57129.81356831579
59520,57201.81356831579
59580,57057.81356831579
59640,56005.780384056496
59700,56005.780384056496
59760,57169.99751837943
59820,55962.1006740565
59880,55890.1006740565
59940,54249.9117095106
60000,54681.9117095106
60060,55918.12884383354
60120,57154.34597815648
60180,57226.34597815648
60240,57226.34597815648
60300,57226.34597815648
60360,57226.34597815648
60420,57226.34597815648
60480,57370.34597815648
60540,57442.34597815648
60600,57442.34597815648
60660,58772.88684581275
60720,58841.88684581275
60780,58844.88684581275
60840,58412.88684581275
60900,58265.88684581275
60960,58193.88684581275
61020,60900.68053445863
61080,63892.47422310451
61140,63820.47422310451
61200,51490.579811567426
61260,52601.55124589036
61320,54729.34493453624
61380,57214.138623182116
61440,57286.138623182116
61500,58641.035467505055
61560,58065.035467505055
61620,58425.035467505055
61680,69248.66060372486
61740,68589.4754314109
61800,68157.4754314109
61860,67941.4754314109
61920,67941.4754314109
61980,66561.25829708796
62040,68634.52682236792
62100,68634.52682236792
62160,68562.52682236792
62220,68634.52682236792
62280,68706.52682236792
62340,67470.30968804497
62400,67326.30968804497
62460,67254.30968804497
62520,66090.09255372203
62580,66018.09255372203
62640,62118.448160113854
62700,62118.448160113854
62760,62118.448160113854
62820,62043.448160113854
62880,62118.448160113854
62940,60283.90729245758
63000,60211.90729245758
63060,60283.90729245758
63120,65044.247769428606
63180,64969.247769428606
63240,65044.247769428606
63300,66493.07002375156
63360,62941.59456419244
63420,61661.697719869495
63480,61589.697719869495
63540,61586.697719869495
63600,60309.800875546556
63660,59101.90403122362
63720,55321.59673851189
63780,52977.803049866015
63840,42844.74692576255
63900,42700.74692576255
63960,43061.03904598551
64020,43061.03904598551
64080,43061.03904598551
64140,42989.03904598551
64200,41781.14220166257
64260,41706.14220166257
64320,39275.87367638262
64380,37995.97683205968
64440,39376.19396638262
64500,39733.19396638262
64560,39733.19396638262
64620,40897.41110070556
64680,40396.41110070556
64740,39892.41110070556
64800,40981.6282350285
64860,41056.6282350285
64920,45424.46825364462
64980,45280.46825364462
65040,45424.46825364462
65100,34810.843117424796
65160,34882.843117424796
65220,35818.843117424796
65280,33434.020863101854
65340,33506.020863101854
65400,33650.020863101854
65460,33722.020863101854
65520,33866.020863101854
65580,33866.020863101854
65640,33866.020863101854
65700,33866.020863101854
65760,33866.020863101854
65820,35145.91770742479
65880,38068.20206559062
65940,38068.20206559062
66000,38068.20206559062
66060,39342.09890991357
66120,41973.89259855945
66180,44533.686287205324
66240,48261.76752017414
66300,50821.561208820014
66360,52176.45805314295
66420,53456.35489746589
66480,53741.35489746589
66540,53384.35489746589
66600,52946.35489746589
66660,51566.13776314296
66720,51350.13776314296
66780,50742.81747314295
66840,49578.60033882002
66900,49503.60033882002
66960,49278.60033882002
67020,49497.60033882002
67080,53328.07579837913
67140,50188.31779639992
67200,51640.14005072285
67260,51568.14005072285
67320,45871.799573751836
67380,47795.917901917666
67440,50747.3451612029
67500,50819.3451612029
67560,50891.3451612029
67620,50747.3451612029
67680,50744.3451612029
67740,51251.3451612029
67800,50891.3451612029
67860,50891.3451612029
67920,49611.44831687996
67980,49968.44831687996
68040,50040.44831687996
68100,48835.551472557025
68160,47106.469455920116
68220,44546.67576727424
68280,37565.191545659545
68340,32275.213468367787
68400,27909.929110201956
68460,27696.929110201956
68520,28128.929110201956
68580,27624.929110201956
68640,27477.929110201956
68700,27618.929110201956
68760,27615.929110201956
68820,27396.929110201956
68880,26964.929110201956
68940,25253.032265879017
69000,25613.032265879017
69060,25037.032265879017
69120,24752.032265879017
69180,23735.210011556075
69240,24918.750879212348
69300,24561.750879212348
69360,24993.750879212348
69420,24921.750879212348
69480,24921.750879212348
69540,24993.750879212348
69600,26229.96801353529
69660,26229.96801353529
69720,25797.96801353529
69780,26884.185147858225
69840,28270.402282181167
69900,28270.402282181167
69960,28126.402282181167
70020,27619.402282181167
70080,27619.402282181167
70140,27691.402282181167
70200,27262.402282181167
70260,26683.402282181167
70320,26683.402282181167
70380,23206.926822622056
70440,22630.926822622056
70500,22558.926822622056
70560,18562.619529910327
70620,15467.192270625092
70680,15467.192270625092
70740,15392.192270625092
70800,18317.476628790922
70860,17957.476628790922
70920,18167.476628790922
70980,20686.590607436803
71040,19390.590607436803
71100,25721.074829051497
71160,26460.362373374435
71220,27740.259217697374
71280,27740.259217697374
71340,30177.408883009917
71400,30105.408883009917
71460,30105.408883009917
71520,31203.985437332856
71580,31428.985437332856
71640,30057.985437332856
71700,30054.590557332856
71760,28818.373423009918
71820,29669.270267332857
71880,34357.61074430388
71940,36011.69276094079
72000,35654.69276094079
72060,35654.69276094079
72120,35435.69276094079
72180,35510.69276094079
72240,35510.69276094079
72300,35078.69276094079
72360,35006.69276094079
72420,35006.69276094079
72480,34934.69276094079
72540,36718.88172548669
72600,35482.664591163746
72660,35050.664591163746
72720,32056.380232997915
72780,29496.586544352038
72840,25656.89601138322
72900,23097.102322737344
72960,23097.102322737344
73020,20573.917934091463
73080,18014.124245445582
73140,16734.227401122644
73200,15454.330556799705
73260,14005.508302476765
73320,14005.508302476765
73380,14005.508302476765
73440,12725.611458153826
73500,12725.611458153826
73560,12725.611458153826
73620,12725.611458153826
73680,12725.611458153826
73740,14128.152325810099
73800,14128.152325810099
73860,14128.152325810099
73920,14128.152325810099
73980,14128.152325810099
74040,13696.152325810099
74100,13696.152325810099
74160,13696.152325810099
74220,13696.152325810099
74280,13696.152325810099
74340,13696.152325810099
74400,13696.152325810099
74460,13696.152325810099
74520,13696.152325810099
74580,13696.152325810099
74640,13696.152325810099
74700,13264.152325810099
74760,11103.070309173192
74820,11103.070309173192
74880,11103.070309173192
74940,6342.729832202169
75000,6342.729832202169
75060,6342.729832202169
75120,6342.729832202169
75180,4630.540867656273
75240,4630.540867656273
75300,5866.758001979212
75360,5866.758001979212
75420,5866.758001979212
75480,5866.758001979212
75540,5700.434268645879
75600,3228.0
75660,3228.0
75720,3228.0
75780,3228.0
75840,3228.0
75900,3228.0
75960,3228.0
76020,3228.0
76080,3228.0
76140,3228.0
76200,3228.0
76260,3228.0
76320,3228.0
76380,3228.0
76440,3228.0
76500,3228.0
76560,3228.0
76620,3228.0
76680,3228.0
76740,3228.0
76800,3228.0
76860,3228.0
76920,3228.0
76980,3228.0
77040,3228.0
77100,3228.0
77160,3228.0
77220,3228.0
77280,3228.0
77340,3228.0
77400,3228.0
77460,3228.0
77520,3228.0
77580,3228.0
77640,3228.0
77700,3228.0
77760,3228.0
77820,3228.0
77880,3228.0
77940,3228.0
78000,3228.0
78060,3228.0
78120,3228.0
78180,3228.0
78240,3228.0
78300,3228.0
78360,3228.0
78420,3228.0
78480,3228.0
78540,3228.0
78600,3228.0
78660,3228.0
78720,3228.0
78780,3228.0
78840,3228.0
78900,3228.0
78960,3228.0
79020,3228.0
79080,3228.0
79140,3228.0
79200,3228.0
79260,3228.0
79320,3228.0
79380,3228.0
79440,3228.0
79500,3228.0
79560,3228.0
79620,3228.0
79680,3228.0
79740,3228.0
79800,3228.0
79860,3228.0
79920,3228.0
79980,3228.0
80040,3228.0
80100,3228.0
80160,3228.0
80220,3228.0
80280,3228.0
80340,3228.0
80400,3228.0
80460,3228.0
80520,3228.0
80580,3228.0
80640,3228.0
80700,3228.0
80760,3228.0
80820,3228.0
80880,3228.0
80940,3228.0
81000,3228.0
81060,3228.0
81120,3228.0
81180,3228.0
81240,3228.0
81300,3228.0
81360,3228.0
81420,3228.0
81480,3228.0
81540,3228.0
81600,3228.0
81660,3228.0
81720,3228.0
81780,3228.0
81840,3228.0
81900,3228.0
81960,3228.0
82020,3228.0
82080,3228.0
82140,3228.0
82200,3228.0
82260,3228.0
82320,3228.0
82380,3228.0
82440,3228.0
82500,3228.0
82560,3228.0
82620,3228.0
82680,3228.0
82740,3228.0
82800,3228.0
82860,1500.0
82920,636.0
82980,204.0
83040,204.0
83100,204.0
83160,204.0
83220,204.0
83280,204.0
83340,204.0
83400,204.0
83460,204.0
83520,204.0
83580,204.0
83640,204.0
83700,204.0
83760,204.0
83820,204.0
83880,204.0
83940,204.0
84000,204.0
84060,204.0
84120,204.0
84180,204.0
84240,204.0
84300,204.0
84360,204.0
84420,204.0
84480,204.0
84540,204.0
84600,204.0
84660,204.0
84720,204.0
84780,204.0
84840,204.0
84900,204.0
84960,204.0
85020,204.0
85080,204.0
85140,204.0
85200,204.0
85260,204.0
85320,204.0
85380,204.0
85440,204.0
85500,204.0
85560,204.0
85620,204.0
85680,204.0
85740,204.0
85800,204.0
85860,204.0
85920,204.0
85980,204.0
86040,204.0
86100,204.0
86160,204.0
86220,204.0
86280,204.0
86340,204.0
86400,204.0
86460,204.0
86520,204.0
86580,204.0
86640,204.0
86700,204.0
86760,204.0
86820,204.0
86880,204.0
86940,204.0
87000,204.0
87060,204.0
87120,204.0
87180,204.0
87240,204.0
87300,204.0
87360,204.0
87420,204.0
87480,204.0
87540,204.0
87600,204.0
87660,204.0
87720,204.0
87780,204.0
87840,204.0
87900,204.0
87960,204.0
88020,204.0
88080,204.0
88140,204.0
88200,204.0
88260,204.0
88320,204.0
88380,204.0
88440,204.0
88500,204.0
88560,204.0
88620,204.0
88680,204.0
88740,204.0
88800,204.0
88860,204.0
88920,204.0
88980,204.0
89040,204.0
89100,204.0
89160,204.0
89220,204.0
89280,204.0
89340,204.0
89400,204.0
89460,204.0
89520,204.0
89580,204.0
89640,204.0
89700,204.0
89760,204.0
89820,204.0
89880,204.0
89940,204.0
90000,204.0
90060,204.0
90120,204.0
90180,204.0
90240,204.0
90300,204.0
90360,204.0
90420,204.0
90480,204.0
90540,204.0
90600,204.0
90660,204.0
90720,204.0
90780,204.0
90840,204.0
90900,204.0
90960,204.0
91020,204.0
91080,204.0
91140,204.0
91200,204.0
91260,204.0
91320,204.0
91380,204.0
91440,204.0
91500,204.0
91560,204.0
91620,204.0
91680,204.0
91740,204.0
91800,204.0
91860,204.0
91920,204.0
91980,204.0
92040,204.0
92100,204.0
92160,204.0
92220,204.0
92280,204.0
92340,204.0
92400,204.0
92460,204.0
92520,204.0
92580,204.0
92640,204.0
92700,204.0
92760,204.0
92820,204.0
92880,204.0
92940,204.0
93000,204.0
93060,204.0
93120,204.0
93180,204.0
93240,204.0
93300,204.0
93360,204.0
93420,204.0
93480,204.0
93540,204.0
93600,204.0
93660,204.0
93720,204.0
93780,204.0
93840,204.0
93900,204.0
93960,204.0
94020,204.0
94080,204.0
94140,204.0
94200,204.0
94260,204.0
94320,204.0
94380,204.0
94440,204.0
94500,204.0
94560,204.0
94620,204.0
94680,204.0
94740,204.0
94800,204.0
94860,204.0
94920,204.0
94980,204.0
95040,204.0
95100,204.0
95160,204.0
95220,204.0
95280,204.0
95340,204.0
95400,204.0
95460,204.0
95520,204.0
95580,204.0
95640,204.0
95700,204.0
95760,204.0
95820,204.0
95880,204.0
95940,204.0
96000,204.0
96060,204.0
96120,204.0
96180,204.0
96240,204.0
96300,204.0
96360,204.0
96420,204.0
96480,204.0
96540,204.0
96600,204.0
96660,204.0
96720,204.0
96780,204.0
96840,204.0
96900,204.0
96960,204.0
97020,204.0
97080,204.0
97140,204.0
97200,204.0
97260,204.0
97320,204.0
97380,204.0
97440,204.0
97500,204.0
97560,204.0
97620,204.0
97680,204.0
97740,204.0
97800,204.0
97860,204.0
97920,204.0
97980,204.0
98040,204.0
98100,204.0
98160,204.0
98220,204.0
98280,204.0
98340,204.0
98400,204.0
98460,204.0
98520,204.0
98580,204.0
98640,204.0
98700,204.0
98760,204.0
98820,204.0
98880,204.0
98940,204.0
99000,204.0
99060,204.0
99120,204.0
99180,204.0
99240,204.0
99300,204.0
99360,204.0
99420,204.0
99480,204.0
99540,204.0
99600,204.0
99660,204.0
99720,204.0
99780,204.0
99840,204.0
99900,204.0
99960,204.0
100020,204.0
100080,204.0
100140,204.0
100200,204.0
100260,204.0
100320,204.0
100380,204.0
100440,204.0
100500,204.0
100560,204.0
100620,204.0
100680,204.0
100740,204.0
100800,204.0
100860,204.0
100920,204.0
100980,204.0
101040,204.0
101100,204.0
101160,204.0
101220,204.0
101280,204.0
101340,204.0
101400,204.0
101460,204.0
101520,204.0
101580,204.0
101640,204.0
101700,204.0
101760,204.0
101820,204.0
101880,204.0
101940,204.0
102000,204.0
102060,204.0
102120,204.0
102180,204.0
102240,204.0
102300,204.0
102360,204.0
102420,204.0
102480,204.0
102540,204.0
102600,204.0
102660,204.0
102720,204.0
102780,204.0
102840,204.0
