sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,1279.8968443229396
27960,1279.8968443229396
28020,1279.8968443229396
28080,1279.8968443229396
28140,1279.8968443229396
28200,1279.8968443229396
28260,1279.8968443229396
28320,1279.8968443229396
28380,2559.7936886458792
28440,5119.5873772917585
28500,5119.5873772917585
28560,5119.5873772917585
28620,5119.5873772917585
28680,6399.484221614698
28740,6399.484221614698
28800,6399.484221614698
28860,6399.484221614698
28920,7642.771765937638
28980,7642.771765937638
29040,10202.565454583517
29100,10202.565454583517
29160,10202.565454583517
29220,11482.462298906456
29280,11482.462298906456
29340,11482.462298906456
29400,10202.565454583517
29460,10202.565454583517
29520,10202.565454583517
29580,10202.565454583517
29640,10202.565454583517
29700,10202.565454583517
29760,10202.565454583517
29820,10202.565454583517
29880,10202.565454583517
29940,8922.668610260578
30000,8922.668610260578
30060,8922.668610260578
30120,8922.668610260578
30180,8922.668610260578
30240,8922.668610260578
30300,10202.565454583517
30360,10202.565454583517
30420,10202.565454583517
30480,10202.565454583517
30540,8922.668610260578
30600,7642.771765937638
30660,7642.771765937638
30720,6399.484221614698
30780,6399.484221614698
30840,6399.484221614698
30900,6399.484221614698
30960,6399.484221614698
31020,6399.484221614698
31080,6399.484221614698
31140,6399.484221614698
31200,9321.76857978053
31260,9321.76857978053
31320,9321.76857978053
31380,10601.665424103468
31440,10601.665424103468
31500,9321.76857978053
31560,8041.871735457589
31620,8041.871735457589
31680,8041.871735457589
31740,8041.871735457589
31800,8041.871735457589
31860,6761.9748911346505
31920,8210.797145457589
31980,8210.797145457589
32040,8210.797145457589
32100,8210.797145457589
32160,8210.797145457589
32220,8210.797145457589
32280,8210.797145457589
32340,8210.797145457589
32400,9454.08468978053
32460,8174.187845457589
32520,9454.08468978053
32580,9454.08468978053
32640,9454.08468978053
32700,9454.08468978053
32760,10690.301824103468
32820,10690.301824103468
32880,10690.301824103468
32940,10690.301824103468
33000,9410.40497978053
33060,9410.40497978053
33120,9410.40497978053
33180,9410.40497978053
33240,7961.582725457589
33300,7961.582725457589
33360,7961.582725457589
33420,7961.582725457589
33480,7961.582725457589
33540,12387.5508523991
33600,13667.44769672204
33660,13667.44769672204
33720,12387.5508523991
33780,12387.5508523991
33840,12387.5508523991
33900,13667.44769672204
33960,14903.664831044978
34020,14903.664831044978
34080,13667.44769672204
34140,13667.44769672204
34200,16183.561675367919
34260,16183.561675367919
34320,16183.561675367919
34380,16183.561675367919
34440,17463.45851969086
34500,21014.933979249967
34560,21014.933979249967
34620,21014.933979249967
34680,18092.649621084136
34740,18092.649621084136
34800,18092.649621084136
34860,18092.649621084136
34920,18092.649621084136
34980,18092.649621084136
35040,18092.649621084136
35100,20652.443309730017
35160,19249.90244207374
35220,20529.799286396683
35280,28296.28778159718
35340,27060.07064727424
35400,28508.892901597177
35460,28508.892901597177
35520,28508.892901597177
35580,28508.892901597177
35640,27272.675767274242
35700,27272.675767274242
35760,27272.675767274242
35820,28552.57261159718
35880,27272.675767274242
35940,25992.778922951304
36000,25992.778922951304
36060,24749.491378628365
36120,24749.491378628365
36180,24749.491378628365
36240,23469.594534305426
36300,24705.811668628365
36360,26418.000633174262
36420,26418.000633174262
36480,26418.000633174262
36540,25138.103788851324
36600,22578.31010020544
36660,22578.31010020544
36720,21298.4132558825
36780,21298.4132558825
36840,21298.4132558825
36900,20018.516411559558
36960,20018.516411559558
37020,21421.05727921583
37080,21421.05727921583
37140,21421.05727921583
37200,22700.954123538773
37260,22700.954123538773
37320,22700.954123538773
37380,22700.954123538773
37440,22700.954123538773
37500,26681.34482389504
37560,26681.34482389504
37620,25401.447979572098
37680,25401.447979572098
37740,30161.788456543123
37800,30161.788456543123
37860,27138.361197257884
37920,24622.247218612007
37980,24622.247218612007
38040,24622.247218612007
38100,24622.247218612007
38160,24622.247218612007
38220,24622.247218612007
38280,24622.247218612007
38340,24622.247218612007
38400,24622.247218612007
38460,24622.247218612007
38520,24622.247218612007
38580,24622.247218612007
38640,23173.424964289068
38700,23173.424964289068
38760,23173.424964289068
38820,23173.424964289068
38880,23173.424964289068
38940,23173.424964289068
39000,23173.424964289068
39060,21461.23599974317
39120,21461.23599974317
39180,24021.029688389048
39240,24021.029688389048
39300,24021.029688389048
39360,24021.029688389048
39420,24021.029688389048
39480,24021.029688389048
39540,22618.48882073278
39600,22618.48882073278
39660,19696.204462566944
39720,19696.204462566944
39780,22212.318441212825
39840,22212.318441212825
39900,22212.318441212825
39960,22212.318441212825
40020,22212.318441212825
40080,22212.318441212825
40140,22212.318441212825
40200,22212.318441212825
40260,23492.215285535764
40320,23492.215285535764
40380,22212.318441212825
40440,22212.318441212825
40500,22212.318441212825
40560,22212.318441212825
40620,22212.318441212825
40680,22212.318441212825
40740,23492.215285535764
40800,22212.318441212825
40860,23492.215285535764
40920,23492.215285535764
40980,24772.112129858706
41040,24772.112129858706
41100,24772.112129858706
41160,24772.112129858706
41220,24728.432419858706
41280,23307.835408148316
41340,23307.835408148316
41400,23307.835408148316
41460,23307.835408148316
41520,20992.577082912143
41580,20992.577082912143
41640,20992.577082912143
41700,22235.86462723508
41760,23515.76147155802
41820,23515.76147155802
41880,25158.148985400912
41940,25158.148985400912
42000,25158.148985400912
42060,25158.148985400912
42120,25158.148985400912
42180,27717.94267404679
42240,24153.63538133506
42300,24153.63538133506
42360,24153.63538133506
42420,22873.738537012123
42480,22873.738537012123
42540,22873.738537012123
42600,22873.738537012123
42660,25897.16579629736
42720,27345.988050620297
42780,27345.988050620297
42840,26109.770916297362
42900,24873.553781974424
42960,24873.553781974424
43020,24873.553781974424
43080,26153.45062629736
43140,23637.336647651486
43200,22357.439803328547
43260,22357.439803328547
43320,22357.439803328547
43380,18999.6401940138
43440,16439.846505367917
43500,16439.846505367917
43560,17719.74334969086
43620,17719.74334969086
43680,17719.74334969086
43740,16439.846505367917
43800,15159.949661044979
43860,15159.949661044979
43920,15159.949661044979
43980,15159.949661044979
44040,15159.949661044979
44100,12237.665302879148
44160,12237.665302879148
44220,12237.665302879148
44280,10957.76845855621
44340,10957.76845855621
44400,10957.76845855621
44460,12237.665302879148
44520,9214.23804359391
44580,9214.23804359391
44640,9214.23804359391
44700,9214.23804359391
44760,9214.23804359391
44820,9214.23804359391
44880,9214.23804359391
44940,9214.23804359391
45000,11730.35202223979
45060,10450.45517791685
45120,10450.45517791685
45180,10450.45517791685
45240,10450.45517791685
45300,10450.45517791685
45360,10450.45517791685
45420,9170.55833359391
45480,9170.55833359391
45540,7768.017465937637
45600,7768.017465937637
45660,9047.914310260578
45720,9047.914310260578
45780,12599.389769819689
45840,11150.567515496748
45900,9870.670671173808
45960,9870.670671173808
46020,9870.670671173808
46080,18917.056010697248
46140,18917.056010697248
46200,18917.056010697248
46260,17673.768466374306
46320,18909.985600697248
46380,18866.305890697247
46440,18866.305890697247
46500,18866.305890697247
46560,18866.305890697247
46620,21889.733149982483
46680,21889.733149982483
46740,21889.733149982483
46800,21889.733149982483
46860,21889.733149982483
46920,21889.733149982483
46980,21889.733149982483
47040,21889.733149982483
47100,20609.83630565954
47160,20609.83630565954
47220,20609.83630565954
47280,21042.1284258825
47340,22278.34556020544
47400,22278.34556020544
47460,27038.686037176463
47520,25802.468902853525
47580,25802.468902853525
47640,22880.184544687694
47700,24160.081389010633
47760,24160.081389010633
47820,24160.081389010633
47880,24160.081389010633
47940,25439.978233333575
48000,24160.081389010633
48060,24160.081389010633
48120,24160.081389010633
48180,25439.978233333575
48240,25439.978233333575
48300,25439.978233333575
48360,25439.978233333575
48420,25439.978233333575
48480,25439.978233333575
48540,26719.875077656514
48600,25483.657943333576
48660,25483.657943333576
48720,26763.554787656514
48780,26763.554787656514
48840,26763.554787656514
48900,26763.554787656514
48960,26763.554787656514
49020,23740.127528371275
49080,23740.127528371275
49140,25188.949782694213
49200,23952.732648371275
49260,20401.257188812164
49320,20401.257188812164
49380,20401.257188812164
49440,20401.257188812164
49500,18689.068224266266
49560,21611.352582432097
49620,20331.455738109158
49680,20331.455738109158
49740,20331.455738109158
49800,16767.14844539743
49860,14251.034466751551
49920,14251.034466751551
49980,14251.034466751551
50040,15487.251601074491
50100,14207.35475675155
50160,14207.35475675155
50220,14207.35475675155
50280,14207.35475675155
50340,14207.35475675155
50400,8167.117435457589
50460,6887.22059113465
50520,9320.489116414603
50580,10600.385960737543
50640,9320.489116414603
50700,9320.489116414603
50760,9320.489116414603
50820,8167.117435457589
50880,8167.117435457589
50940,8167.117435457589
51000,8167.117435457589
51060,8167.117435457589
51120,8167.117435457589
51180,8167.117435457589
51240,9447.01427978053
51300,9447.01427978053
51360,7998.192025457589
51420,7998.192025457589
51480,7998.192025457589
51540,9234.409159780529
51600,9234.409159780529
51660,11794.202848426408
51720,11794.202848426408
51780,11794.202848426408
51840,13074.099692749347
51900,13074.099692749347
51960,13074.099692749347
52020,13074.099692749347
52080,14353.996537072286
52140,16913.790225718163
52200,19347.058750998116
52260,17704.671237155224
52320,18984.568081478163
52380,18984.568081478163
52440,20264.4649258011
52500,20264.4649258011
52560,20264.4649258011
52620,22743.96960444698
52680,21507.75247012404
52740,21507.75247012404
52800,21507.75247012404
52860,21507.75247012404
52920,21507.75247012404
52980,21507.75247012404
53040,21507.75247012404
53100,21507.75247012404
53160,22787.64931444698
53220,25811.076573732214
53280,25811.076573732214
53340,25811.076573732214
53400,25811.076573732214
53460,23377.808048452265
53520,26929.283508011376
53580,26929.283508011376
53640,36738.69150990825
53700,36738.69150990825
53760,44283.389502976235
53820,44283.389502976235
53880,44283.389502976235
53940,44283.389502976235
54000,44283.389502976235
54060,44283.389502976235
54120,44283.389502976235
54180,44283.389502976235
54240,43047.1723686533
54300,44759.361333199195
54360,43479.464488876256
54420,43479.464488876256
54480,47541.97414923252
54540,46262.07730490958
54600,46262.07730490958
54660,46262.07730490958
54720,46262.07730490958
54780,44982.18046058665
54840,43702.28361626371
54900,42422.38677194077
54960,42422.38677194077
55020,42422.38677194077
55080,42422.38677194077
55140,42422.38677194077
55200,47182.72724891179
55260,45939.43970458885
55320,47175.65683891179
55380,47175.65683891179
55440,51238.16649926805
55500,52686.98875359099
55560,51407.09190926805
55620,51407.09190926805
55680,51407.09190926805
55740,51407.09190926805
55800,51407.09190926805
55860,57077.04504654805
55920,57077.04504654805
55980,52773.72094293988
56040,51493.82409861694
56100,54416.10845678278
56160,53136.21161245984
56220,51856.3147681369
56280,51856.3147681369
56340,50576.41792381396
56400,50576.41792381396
56460,50576.41792381396
56520,47654.133565648124
56580,47654.133565648124
56640,47654.133565648124
56700,47654.133565648124
56760,48890.350699971066
56820,37844.72556375125
56880,39124.62240807419
56940,39124.62240807419
57000,39124.62240807419
57060,39124.62240807419
57120,40360.83954239713
57180,41640.73638672007
57240,45842.91758920884
57300,45842.91758920884
57360,44606.7004548859
57420,48319.86582448879
57480,48319.86582448879
57540,45327.78001561995
57600,45327.78001561995
57660,45327.78001561995
57720,42894.51149034
57780,42894.51149034
57840,42894.51149034
57900,41614.614646017064
57960,41614.614646017064
58020,42894.51149034
58080,42894.51149034
58140,42894.51149034
58200,42894.51149034
58260,44174.40833466294
58320,45454.30517898587
58380,45454.30517898587
58440,45454.30517898587
58500,44174.40833466294
58560,44174.40833466294
58620,45410.625468985876
58680,45410.625468985876
58740,45410.625468985876
58800,43082.535310597086
58860,43082.535310597086
58920,44362.432154920025
58980,44362.432154920025
59040,44362.432154920025
59100,44362.432154920025
59160,44362.432154920025
59220,51099.024783808156
59280,49862.807649485214
59340,49862.807649485214
59400,48582.910805162275
59460,46149.642279882326
59520,46149.642279882326
59580,46149.642279882326
59640,44913.42514555939
59700,44913.42514555939
59760,44913.42514555939
59820,43633.52830123645
59880,43633.52830123645
59940,43633.52830123645
60000,43633.52830123645
60060,43633.52830123645
60120,43633.52830123645
60180,43633.52830123645
60240,44913.42514555939
60300,44744.49973555939
60360,46456.68870010528
60420,46456.68870010528
60480,46456.68870010528
60540,46456.68870010528
60600,46456.68870010528
60660,46456.68870010528
60720,47736.58554442822
60780,47736.58554442822
60840,46500.368410105286
60900,46500.368410105286
60960,46500.368410105286
61020,46500.368410105286
61080,41668.99610622324
61140,42822.36778718025
61200,42822.36778718025
61260,42822.36778718025
61320,42822.36778718025
61380,42822.36778718025
61440,44058.58492150319
61500,45338.48176582613
61560,44058.58492150319
61620,42861.53353054618
61680,42861.53353054618
61740,44141.430374869116
61800,44141.430374869116
61860,44141.430374869116
61920,48941.954801903776
61980,48941.954801903776
62040,48941.954801903776
62100,48941.954801903776
62160,48941.954801903776
62220,48941.954801903776
62280,48941.954801903776
62340,47662.05795758084
62400,47662.05795758084
62460,45102.26426893496
62520,45102.26426893496
62580,45102.26426893496
62640,43866.047134612025
62700,42586.150290289086
62760,41306.25344596615
62820,41306.25344596615
62880,42586.150290289086
62940,42586.150290289086
63000,42586.150290289086
63060,44034.97254461203
63120,42755.07570028908
63180,42755.07570028908
63240,42755.07570028908
63300,42755.07570028908
63360,40428.00374859802
63420,40428.00374859802
63480,40428.00374859802
63540,37994.735223318065
63600,37994.735223318065
63660,36714.838378995126
63720,36714.838378995126
63780,47760.46351521494
63840,51311.93897477405
63900,48839.50470612818
63960,47127.31574158228
64020,47127.31574158228
64080,45847.41889725934
64140,45847.41889725934
64200,47127.31574158228
64260,48407.21258590522
64320,48407.21258590522
64380,47170.995451582276
64440,47170.995451582276
64500,47170.995451582276
64560,48450.892295905214
64620,52164.05766550811
64680,46707.36188094292
64740,46707.36188094292
64800,46707.36188094292
64860,47987.258725265856
64920,47987.258725265856
64980,44006.86802490959
65040,39944.35836455333
65100,39944.35836455333
65160,39944.35836455333
65220,39944.35836455333
65280,37022.0740063875
65340,38301.97085071044
65400,38301.97085071044
65460,38301.97085071044
65520,38301.97085071044
65580,38301.97085071044
65640,38301.97085071044
65700,38301.97085071044
65760,38301.97085071044
65820,37022.0740063875
65880,37022.0740063875
65940,37022.0740063875
66000,31679.667501708296
66060,31679.667501708296
66120,34112.936026988245
66180,31679.667501708296
66240,31679.667501708296
66300,31679.667501708296
66360,31679.667501708296
66420,34112.936026988245
66480,34112.936026988245
66540,34112.936026988245
66600,31679.667501708296
66660,29119.87381306242
66720,29119.87381306242
66780,33880.214290033444
66840,35160.11113435638
66900,22834.589153813617
66960,22834.589153813617
67020,22834.589153813617
67080,22834.589153813617
67140,22834.589153813617
67200,22834.589153813617
67260,22834.589153813617
67320,22834.589153813617
67380,22834.589153813617
67440,22834.589153813617
67500,14893.057401297447
67560,14893.057401297447
67620,13613.160556974506
67680,13613.160556974506
67740,13613.160556974506
67800,13613.160556974506
67860,14893.057401297447
67920,17815.341759463277
67980,19095.23860378622
68040,15530.931311074492
68100,15530.931311074492
68160,17964.199836354444
68220,17964.199836354444
68280,17964.199836354444
68340,17964.199836354444
68400,16515.377582031506
68460,16515.377582031506
68520,16515.377582031506
68580,13034.933949383423
68640,11755.037105060483
68700,9321.76857978053
68760,12345.195839065767
68820,9785.402150419888
68880,8505.505306096948
68940,8505.505306096948
69000,8505.505306096948
69060,8505.505306096948
69120,8505.505306096948
69180,8505.505306096948
69240,7225.608461774009
69300,4202.181202488771
69360,4202.181202488771
69420,4202.181202488771
69480,4202.181202488771
69540,4202.181202488771
69600,4202.181202488771
69660,5482.07804681171
69720,5482.07804681171
69780,5482.07804681171
69840,4202.181202488771
69900,4202.181202488771
69960,1279.8968443229396
70020,1279.8968443229396
70080,2992.085808868836
70140,2992.085808868836
70200,6543.561268427947
70260,6543.561268427947
70320,6543.561268427947
70380,6543.561268427947
70440,5263.664424105007
70500,5263.664424105007
70560,5263.664424105007
70620,5263.664424105007
70680,5263.664424105007
70740,5263.664424105007
70800,5263.664424105007
70860,5263.664424105007
70920,5263.664424105007
70980,5263.664424105007
71040,5263.664424105007
71100,5263.664424105007
71160,5263.664424105007
71220,5263.664424105007
71280,5263.664424105007
71340,5263.664424105007
71400,5263.664424105007
71460,5263.664424105007
71520,5263.664424105007
71580,5263.664424105007
71640,5263.664424105007
71700,5263.664424105007
71760,5263.664424105007
71820,5263.664424105007
71880,3551.4754595591107
71940,0
72000,0
72060,0
72120,0
72180,0
72240,1279.8968443229396
72300,0
72360,0
72420,0
72480,0
72540,0
72600,0
72660,0
72720,0
72780,0
72840,0
72900,0
72960,0
73020,0
73080,0
73140,0
73200,0
73260,0
73320,0
73380,0
73440,0
73500,0
73560,0
73620,0
73680,0
73740,0
73800,0
73860,0
73920,0
73980,0
74040,0
74100,0
74160,0
74220,0
74280,0
74340,0
74400,0
74460,0
74520,0
74580,0
74640,0
74700,0
74760,0
74820,0
74880,0
74940,0
75000,0
75060,0
75120,0
75180,0
75240,0
75300,0
75360,0
75420,0
75480,0
75540,0
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,11045.625136219824
113220,11045.625136219824
113280,11045.625136219824
113340,11045.625136219824
113400,11045.625136219824
113460,11045.625136219824
113520,11045.625136219824
113580,11045.625136219824
113640,11045.625136219824
113700,11045.625136219824
113760,11045.625136219824
113820,11045.625136219824
113880,11045.625136219824
113940,11045.625136219824
