sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,0
27960,0
28020,0
28080,0
28140,0
28200,0
28260,0
28320,0
28380,0
28440,0
28500,0
28560,0
28620,0
28680,0
28740,0
28800,0
28860,0
28920,0
28980,0
29040,0
29100,0
29160,0
29220,0
29280,0
29340,0
29400,0
29460,0
29520,0
29580,0
29640,0
29700,0
29760,0
29820,0
29880,0
29940,0
30000,0
30060,0
30120,0
30180,0
30240,0
30300,0
30360,0
30420,0
30480,0
30540,0
30600,0
30660,0
30720,23655.59400066619
30780,2922.2843581658312
30840,2922.2843581658312
30900,2922.2843581658312
30960,2922.2843581658312
31020,2922.2843581658312
31080,2922.2843581658312
31140,2922.2843581658312
31200,2922.2843581658312
31260,4202.181202488771
31320,4202.181202488771
31380,4202.181202488771
31440,2922.2843581658312
31500,2922.2843581658312
31560,2922.2843581658312
31620,4202.181202488771
31680,4202.181202488771
31740,4202.181202488771
31800,4202.181202488771
31860,5482.07804681171
31920,8041.871735457589
31980,8041.871735457589
32040,8041.871735457589
32100,8041.871735457589
32160,9321.76857978053
32220,9321.76857978053
32280,9321.76857978053
32340,9321.76857978053
32400,11844.952968426409
32460,11844.952968426409
32520,14404.746657072286
32580,14404.746657072286
32640,14404.746657072286
32700,14404.746657072286
32760,14404.746657072286
32820,14404.746657072286
32880,12762.359143229394
32940,12762.359143229394
33000,12762.359143229394
33060,12762.359143229394
33120,12762.359143229394
33180,11482.462298906456
33240,11482.462298906456
33300,11482.462298906456
33360,12762.359143229394
33420,12762.359143229394
33480,11482.462298906456
33540,11482.462298906456
33600,12718.679433229394
33660,12718.679433229394
33720,12718.679433229394
33780,13998.576277552333
33840,11438.782588906455
33900,11438.782588906455
33960,11438.782588906455
34020,11438.782588906455
34080,11438.782588906455
34140,10158.885744583516
34200,10158.885744583516
34260,11438.782588906455
34320,10158.885744583516
34380,10158.885744583516
34440,8878.988900260578
34500,8878.988900260578
34560,7599.092055937637
34620,6355.804511614698
34680,9278.08886978053
34740,9278.08886978053
34800,9278.08886978053
34860,9278.08886978053
34920,9278.08886978053
34980,9278.08886978053
35040,9278.08886978053
35100,8041.871735457589
35160,8041.871735457589
35220,9321.76857978053
35280,9321.76857978053
35340,9321.76857978053
35400,8041.871735457589
35460,8041.871735457589
35520,9278.08886978053
35580,9278.08886978053
35640,9278.08886978053
35700,9278.08886978053
35760,10514.306004103468
35820,10514.306004103468
35880,7954.512315457589
35940,9190.729449780529
36000,9190.729449780529
36060,9190.729449780529
36120,9190.729449780529
36180,9190.729449780529
36240,9190.729449780529
36300,9190.729449780529
36360,9190.729449780529
36420,7910.832605457588
36480,7910.832605457588
36540,7910.832605457588
36600,7910.832605457588
36660,7910.832605457588
36720,7910.832605457588
36780,7910.832605457588
36840,7910.832605457588
36900,7910.832605457588
36960,7910.832605457588
37020,9313.373473113861
37080,8033.476628790922
37140,8033.476628790922
37200,6797.259494467982
37260,6797.259494467982
37320,8246.081748790923
37380,8246.081748790923
37440,8246.081748790923
37500,11797.557208350032
37560,10561.340074027094
37620,10561.340074027094
37680,10561.340074027094
37740,9325.122939704153
37800,9325.122939704153
37860,6402.838581538323
37920,9967.14587425005
37980,9967.14587425005
38040,11247.04271857299
38100,11247.04271857299
38160,11247.04271857299
38220,12526.93956289593
38280,12526.93956289593
38340,11247.04271857299
38400,12526.93956289593
38460,12526.93956289593
38520,12526.93956289593
38580,12526.93956289593
38640,12526.93956289593
38700,12526.93956289593
38760,12526.93956289593
38820,15086.73325154181
38880,15086.73325154181
38940,15086.73325154181
39000,15086.73325154181
39060,21126.970572835773
39120,19724.429705179497
39180,19724.429705179497
39240,19724.429705179497
39300,19724.429705179497
39360,19724.429705179497
39420,19724.429705179497
39480,18275.607450856558
39540,18275.607450856558
39600,16995.710606533616
39660,16995.710606533616
39720,16995.710606533616
39780,16995.710606533616
39840,16995.710606533616
39900,16995.710606533616
39960,13444.235146974506
40020,12164.338302651568
40080,12164.338302651568
40140,12164.338302651568
40200,13876.527267197464
40260,13876.527267197464
40320,13876.527267197464
40380,13876.527267197464
40440,10312.219974485737
40500,10312.219974485737
40560,7752.426285839858
40620,7752.426285839858
40680,10674.710644005689
40740,10674.710644005689
40800,11954.60748832863
40860,13234.504332651568
40920,15750.618311297447
40980,17030.51515562039
41040,17030.51515562039
41100,17030.51515562039
41160,17030.51515562039
41220,18273.802699943328
41280,20833.596388589205
41340,20833.596388589205
41400,20833.596388589205
41460,20833.596388589205
41520,22113.493232912144
41580,22113.493232912144
41640,22113.493232912144
41700,22113.493232912144
41760,22113.493232912144
41820,22113.493232912144
41880,17353.152755941122
41940,17353.152755941122
42000,18589.36989026406
42060,18589.36989026406
42120,18589.36989026406
42180,19825.587024587
42240,19825.587024587
42300,19825.587024587
42360,19825.587024587
42420,22849.014283872235
42480,24297.836538195173
42540,24297.836538195173
42600,23061.61940387224
42660,17147.24923683757
42720,15867.352392514633
42780,15867.352392514633
42840,15867.352392514633
42900,13307.558703868755
42960,13307.558703868755
43020,13307.558703868755
43080,14710.099571525028
43140,13261.277317202088
43200,13261.277317202088
43260,14497.494451525026
43320,13217.597607202088
43380,11981.380472879147
43440,11981.380472879147
43500,13261.277317202088
43560,14541.174161525027
43620,17100.967850170906
43680,17100.967850170906
43740,15821.071005847965
43800,14577.783461525027
43860,14577.783461525027
43920,13341.566327202088
43980,13341.566327202088
44040,12061.669482879148
44100,12061.669482879148
44160,12061.669482879148
44220,12061.669482879148
44280,12061.669482879148
44340,12061.669482879148
44400,12061.669482879148
44460,12061.669482879148
44520,12061.669482879148
44580,12061.669482879148
44640,12061.669482879148
44700,12061.669482879148
44760,10659.128615222875
44820,9379.231770899936
44880,9548.157180899936
44940,12470.441539065767
45000,12470.441539065767
45060,12470.441539065767
45120,12470.441539065767
45180,9447.01427978053
45240,9447.01427978053
45300,9490.69398978053
45360,9490.69398978053
45420,13042.169449339639
45480,11762.2726050167
45540,11762.2726050167
45600,11762.2726050167
45660,13042.169449339639
45720,13042.169449339639
45780,13042.169449339639
45840,14278.38658366258
45900,14278.38658366258
45960,15558.28342798552
46020,15558.28342798552
46080,19122.590720697248
46140,19122.590720697248
46200,19122.590720697248
46260,19122.590720697248
46320,19122.590720697248
46380,19122.590720697248
46440,20358.807855020183
46500,20358.807855020183
46560,20358.807855020183
46620,19078.911010697248
46680,19078.911010697248
46740,19078.911010697248
46800,20358.807855020183
46860,20189.882445020183
46920,18909.985600697248
46980,18909.985600697248
47040,17630.088756374305
47100,17630.088756374305
47160,17630.088756374305
47220,20189.882445020183
47280,20189.882445020183
47340,15987.701242531415
47400,15987.701242531415
47460,20748.04171950244
47520,20748.04171950244
47580,19511.824585179496
47640,20791.72142950244
47700,19511.824585179496
47760,19511.824585179496
47820,18231.927740856558
47880,19475.215285179496
47940,19475.215285179496
48000,22035.008973825377
48060,22035.008973825377
48120,20755.11212950244
48180,20755.11212950244
48240,20755.11212950244
48300,23314.905818148316
48360,23314.905818148316
48420,23314.905818148316
48480,21475.619323135103
48540,22711.83645745804
48600,21475.619323135103
48660,16715.278846164078
48720,16715.278846164078
48780,16884.204256164077
48840,14324.4105675182
48900,14324.4105675182
48960,14324.4105675182
49020,13044.51372319526
49080,14447.054590851532
49140,15371.9194731655
49200,15371.9194731655
49260,11807.612180453774
49320,11807.612180453774
49380,11807.612180453774
49440,11807.612180453774
49500,11844.221480453774
49560,11844.221480453774
49620,11844.221480453774
49680,13363.964970963332
49740,13363.964970963332
49800,13363.964970963332
49860,14643.861815286271
49920,14643.861815286271
49980,14643.861815286271
50040,14643.861815286271
50100,14643.861815286271
50160,13363.964970963332
50220,13363.964970963332
50280,13363.964970963332
50340,12084.068126640392
50400,10804.171282317453
50460,10804.171282317453
50520,7881.886924151622
50580,7881.886924151622
50640,7881.886924151622
50700,6601.990079828682
50760,5322.093235505743
50820,5322.093235505743
50880,5322.093235505743
50940,5322.093235505743
51000,8345.52049479098
51060,9818.982598633871
51120,11098.879442956812
51180,11098.879442956812
51240,11098.879442956812
51300,11098.879442956812
51360,12378.77628727975
51420,12378.77628727975
51480,13658.67313160269
51540,13658.67313160269
51600,24272.006147599554
51660,24272.006147599554
51720,25551.902991922492
51780,26831.79983624543
51840,26831.79983624543
51900,24670.717819608522
51960,25950.61466393146
52020,25950.61466393146
52080,22927.187404646225
52140,24207.084248969164
52200,24207.084248969164
52260,24207.084248969164
52320,26766.87793761504
52380,28010.16548193798
52440,28010.16548193798
52500,28010.16548193798
52560,28010.16548193798
52620,29290.06232626092
52680,26367.777968095088
52740,26367.777968095088
52800,26367.777968095088
52860,28927.571656740965
52920,30330.11252439724
52980,30330.11252439724
53040,30330.11252439724
53100,30330.11252439724
53160,31566.329658720177
53220,31566.329658720177
53280,31566.329658720177
53340,31566.329658720177
53400,31566.329658720177
53460,31522.649948720176
53520,31522.649948720176
53580,32758.867083043115
53640,32758.867083043115
53700,38968.02981433708
53760,42532.33710704881
53820,45454.62146521464
53880,45454.62146521464
53940,45454.62146521464
54000,45454.62146521464
54060,45454.62146521464
54120,66253.41188284867
54180,64973.51503852573
54240,64973.51503852573
54300,64973.51503852573
54360,68524.99049808484
54420,68524.99049808484
54480,68524.99049808484
54540,67245.0936537619
54600,67245.0936537619
54660,65842.55278610562
54720,64562.65594178268
54780,64562.65594178268
54840,64562.65594178268
54900,64562.65594178268
54960,64562.65594178268
55020,64562.65594178268
55080,63282.75909745974
55140,52237.13396123993
55200,52237.13396123993
55260,49677.340272594054
55320,48397.443428271115
55380,48397.443428271115
55440,48397.443428271115
55500,47117.54658394818
55560,47117.54658394818
55620,47117.54658394818
55680,47117.54658394818
55740,47117.54658394818
55800,44557.7528953023
55860,47240.19060728151
55920,47240.19060728151
55980,49401.27262391842
56040,49401.27262391842
56100,49401.27262391842
56160,49401.27262391842
56220,49401.27262391842
56280,51113.46158846431
56340,51113.46158846431
56400,51113.46158846431
56460,51113.46158846431
56520,51113.46158846431
56580,48191.17723029849
56640,46947.88968597555
56700,45499.067431652606
56760,45499.067431652606
56820,45499.067431652606
56880,46778.96427597555
56940,48015.181410298486
57000,49295.078254621425
57060,49295.078254621425
57120,49295.078254621425
57180,49295.078254621425
57240,49295.078254621425
57300,48058.86112029849
57360,43799.21672669031
57420,43799.21672669031
57480,43799.21672669031
57540,45079.11357101325
57600,46359.01041533619
57660,46359.01041533619
57720,47638.90725965913
57780,47638.90725965913
57840,44074.5999669474
57900,45354.496811270335
57960,46634.393655593274
58020,46634.393655593274
58080,42654.00295523701
58140,42654.00295523701
58200,42654.00295523701
58260,42654.00295523701
58320,42654.00295523701
58380,44340.07017907991
58440,43060.17333475697
58500,38997.663674400705
58560,38997.663674400705
58620,38997.663674400705
58680,38997.663674400705
58740,38997.663674400705
58800,38997.663674400705
58860,43060.17333475697
58920,43060.17333475697
58980,39579.72970210888
59040,36138.750841149034
59100,40119.1415415053
59160,40119.1415415053
59220,40119.1415415053
59280,41399.03838582824
59340,41399.03838582824
59400,41399.03838582824
59460,41399.03838582824
59520,36567.6660819462
59580,36567.6660819462
59640,36567.6660819462
59700,33885.22836996698
59760,33885.22836996698
59820,33409.25653974403
59880,33409.25653974403
59940,32129.359695421088
60000,32129.359695421088
60060,32129.359695421088
60120,32129.359695421088
60180,29569.56600677521
60240,29569.56600677521
60300,29569.56600677521
60360,29525.88629677521
60420,32042.000275421087
60480,32042.000275421087
60540,32042.000275421087
60600,32042.000275421087
60660,30762.10343109815
60720,30762.10343109815
60780,32210.925685421087
60840,29694.81170677521
60900,29694.81170677521
60960,29694.81170677521
61020,34539.01584380987
61080,34539.01584380987
61140,34539.01584380987
61200,16763.652685461075
61260,21523.993162432096
61320,35002.88682393187
61380,33766.66968960893
61440,30844.385331443096
61500,32124.282175766035
61560,33867.81259072833
61620,35147.70943505127
61680,35147.70943505127
61740,36550.25030270754
61800,36550.25030270754
61860,36550.25030270754
61920,37830.14714703048
61980,36550.25030270754
62040,36550.25030270754
62100,36550.25030270754
62160,37830.14714703048
62220,37830.14714703048
62280,37873.82685703048
62340,37873.82685703048
62400,37873.82685703048
62460,37873.82685703048
62520,37873.82685703048
62580,37873.82685703048
62640,40397.01124567636
62700,40397.01124567636
62760,43948.48670523547
62820,46109.568721872376
62880,47389.46556619532
62940,47389.46556619532
63000,47389.46556619532
63060,47389.46556619532
63120,44873.351587549434
63180,44873.351587549434
63240,44873.351587549434
63300,44873.351587549434
63360,44873.351587549434
63420,47795.635945715265
63480,46393.09507805899
63540,48105.284042604886
63600,48105.284042604886
63660,45672.01551732494
63720,45672.01551732494
63780,46908.23265164787
63840,46908.23265164787
63900,46908.23265164787
63960,46908.23265164787
64020,48188.12949597081
64080,46908.23265164787
64140,45628.33580732493
64200,46908.23265164787
64260,46908.23265164787
64320,45628.33580732493
64380,45628.33580732493
64440,45628.33580732493
64500,44348.438963001994
64560,44348.438963001994
64620,43105.15141867907
64680,42936.22600867906
64740,42936.22600867906
64800,39328.239005967334
64860,28282.613869747525
64920,28282.613869747525
64980,28282.613869747525
65040,28282.613869747525
65100,28282.613869747525
65160,25259.186610462286
65220,26661.72747811856
65280,25381.83063379562
65340,25381.83063379562
65400,26618.04776811856
65460,26618.04776811856
65520,25338.15092379562
65580,25338.15092379562
65640,25338.15092379562
65700,23177.06890715871
65760,18373.04872018769
65820,18373.04872018769
65880,18373.04872018769
65940,18373.04872018769
66000,15450.764362021857
66060,15450.764362021857
66120,15450.764362021857
66180,18010.558050667732
66240,18010.558050667732
66300,18010.558050667732
66360,18010.558050667732
66420,14459.082591108623
66480,14459.082591108623
66540,14459.082591108623
66600,14459.082591108623
66660,15738.979435431562
66720,14336.438567775289
66780,14336.438567775289
66840,14336.438567775289
66900,14336.438567775289
66960,13100.22143345235
67020,13100.22143345235
67080,10151.815334583516
67140,10151.815334583516
67200,11431.712178906455
67260,11431.712178906455
67320,11431.712178906455
67380,11431.712178906455
67440,11431.712178906455
67500,10239.174754583517
67560,10239.174754583517
67620,8959.277910260578
67680,8959.277910260578
67740,8959.277910260578
67800,8959.277910260578
67860,10239.174754583517
67920,10239.174754583517
67980,11687.997008906455
68040,11687.997008906455
68100,11687.997008906455
68160,14610.281367072286
68220,14610.281367072286
68280,14610.281367072286
68340,13330.384522749348
68400,14573.672067072286
68460,14573.672067072286
68520,14573.672067072286
68580,14573.672067072286
68640,14573.672067072286
68700,14573.672067072286
68760,13293.775222749347
68820,13293.775222749347
68880,13293.775222749347
68940,13293.775222749347
69000,13293.775222749347
69060,13293.775222749347
69120,13293.775222749347
69180,13293.775222749347
69240,12013.878378426409
69300,12013.878378426409
69360,12013.878378426409
69420,10733.981534103468
69480,10733.981534103468
69540,10733.981534103468
69600,9454.08468978053
69660,9454.08468978053
69720,9454.08468978053
69780,9454.08468978053
69840,9454.08468978053
69900,9454.08468978053
69960,9454.08468978053
70020,8210.797145457589
70080,11522.315368105672
70140,10242.418523782733
70200,8962.521679459793
70260,8962.521679459793
70320,8962.521679459793
70380,11985.94893874503
70440,12615.14004013831
70500,13895.03688446125
70560,16056.118901098156
70620,16056.118901098156
70680,14776.222056775217
70740,14776.222056775217
70800,14776.222056775217
70860,14776.222056775217
70920,14776.222056775217
70980,14776.222056775217
71040,14776.222056775217
71100,14776.222056775217
71160,10015.881579804194
71220,10015.881579804194
71280,11418.422447460467
71340,11418.422447460467
71400,11418.422447460467
71460,12654.639581783407
71520,12654.639581783407
71580,12654.639581783407
71640,13934.536426106346
71700,13934.536426106346
71760,13934.536426106346
71820,13934.536426106346
71880,13934.536426106346
71940,12654.639581783407
72000,9631.21232249817
72060,9631.21232249817
72120,9631.21232249817
72180,8351.31547817523
72240,8351.31547817523
72300,8351.31547817523
72360,8351.31547817523
72420,8351.31547817523
72480,8351.31547817523
72540,4799.84001861612
72600,4799.84001861612
72660,4799.84001861612
72720,4799.84001861612
72780,4799.84001861612
72840,4799.84001861612
72900,4799.84001861612
72960,4799.84001861612
73020,3397.2991509598464
73080,0
73140,0
73200,0
73260,0
73320,0
73380,0
73440,0
73500,0
73560,0
73620,1279.8968443229396
73680,1279.8968443229396
73740,1279.8968443229396
73800,1279.8968443229396
73860,1279.8968443229396
73920,1279.8968443229396
73980,1279.8968443229396
74040,1279.8968443229396
74100,1279.8968443229396
74160,1279.8968443229396
74220,2559.7936886458792
74280,2559.7936886458792
74340,2559.7936886458792
74400,2559.7936886458792
74460,2559.7936886458792
74520,2559.7936886458792
74580,2559.7936886458792
74640,2559.7936886458792
74700,2559.7936886458792
74760,2559.7936886458792
74820,3803.0812329688188
74880,3803.0812329688188
74940,5039.298367291758
75000,6275.515501614697
75060,4995.618657291758
75120,4995.618657291758
75180,4995.618657291758
75240,4995.618657291758
75300,4995.618657291758
75360,4995.618657291758
75420,4995.618657291758
75480,4995.618657291758
75540,4995.618657291758
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,0
113220,0
113280,0
113340,0
113400,0
113460,0
113520,0
113580,0
113640,0
113700,0
113760,0
113820,0
113880,0
113940,0
114000,0
114060,0
114120,0
114180,0
114240,0
114300,0
114360,0
114420,0
