sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,1279.8968443229396
27960,1279.8968443229396
28020,1279.8968443229396
28080,1279.8968443229396
28140,1279.8968443229396
28200,1279.8968443229396
28260,1279.8968443229396
28320,1279.8968443229396
28380,2559.7936886458792
28440,5119.5873772917585
28500,5119.5873772917585
28560,5119.5873772917585
28620,5119.5873772917585
28680,6399.484221614698
28740,6399.484221614698
28800,6399.484221614698
28860,6399.484221614698
28920,7642.771765937638
28980,7642.771765937638
29040,10202.565454583517
29100,10202.565454583517
29160,10202.565454583517
29220,11482.462298906456
29280,11482.462298906456
29340,11482.462298906456
29400,10202.565454583517
29460,10202.565454583517
29520,10202.565454583517
29580,10202.565454583517
29640,10202.565454583517
29700,10202.565454583517
29760,10202.565454583517
29820,10202.565454583517
29880,10202.565454583517
29940,8922.668610260578
30000,8922.668610260578
30060,8922.668610260578
30120,8922.668610260578
30180,8922.668610260578
30240,8922.668610260578
30300,10202.565454583517
30360,10202.565454583517
30420,10202.565454583517
30480,10202.565454583517
30540,8922.668610260578
30600,7642.771765937638
30660,7642.771765937638
30720,6399.484221614698
30780,6399.484221614698
30840,6399.484221614698
30900,6399.484221614698
30960,6399.484221614698
31020,6399.484221614698
31080,6399.484221614698
31140,6399.484221614698
31200,9321.76857978053
31260,9321.76857978053
31320,9321.76857978053
31380,10601.665424103468
31440,10601.665424103468
31500,9321.76857978053
31560,8041.871735457589
31620,8041.871735457589
31680,8041.871735457589
31740,8041.871735457589
31800,8041.871735457589
31860,6761.9748911346505
31920,6930.90030113465
31980,6930.90030113465
32040,6930.90030113465
32100,6930.90030113465
32160,6930.90030113465
32220,6930.90030113465
32280,6930.90030113465
32340,6930.90030113465
32400,8174.187845457589
32460,6894.29100113465
32520,8174.187845457589
32580,8174.187845457589
32640,8174.187845457589
32700,9454.08468978053
32760,10690.301824103468
32820,10690.301824103468
32880,10690.301824103468
32940,10690.301824103468
33000,10690.301824103468
33060,10690.301824103468
33120,10690.301824103468
33180,10690.301824103468
33240,9241.47956978053
33300,9241.47956978053
33360,9241.47956978053
33420,9241.47956978053
33480,9241.47956978053
33540,10644.020437436802
33600,10644.020437436802
33660,11923.917281759741
33720,11923.917281759741
33780,13203.814126082681
33840,13203.814126082681
33900,13203.814126082681
33960,14440.03126040562
34020,14440.03126040562
34080,14916.003090628577
34140,13636.106246305637
34200,13629.035836305637
34260,14908.932680628577
34320,16188.829524951516
34380,13629.035836305637
34440,17193.343129017365
34500,20744.818588576472
34560,20744.818588576472
34620,19464.921744253534
34680,19464.921744253534
34740,19464.921744253534
34800,19464.921744253534
34860,19464.921744253534
34920,19464.921744253534
34980,19464.921744253534
35040,19464.921744253534
35100,19464.921744253534
35160,18062.380876597264
35220,18062.380876597264
35280,16782.484032274322
35340,16826.163742274322
35400,16826.163742274322
35460,16826.163742274322
35520,15546.266897951384
35580,15546.266897951384
35640,14310.049763628444
35700,14310.049763628444
35760,16826.163742274322
35820,16826.163742274322
35880,15546.266897951384
35940,15546.266897951384
36000,15546.266897951384
36060,15546.266897951384
36120,15546.266897951384
36180,15546.266897951384
36240,15546.266897951384
36300,16782.484032274322
36360,16782.484032274322
36420,18062.380876597264
36480,10946.598124326425
36540,10946.598124326425
36600,10946.598124326425
36660,10946.598124326425
36720,10946.598124326425
36780,10946.598124326425
36840,10946.598124326425
36900,10946.598124326425
36960,9234.409159780529
37020,7954.512315457589
37080,7954.512315457589
37140,7954.512315457589
37200,7954.512315457589
37260,7954.512315457589
37320,9403.334569780529
37380,9403.334569780529
37440,13155.665682749346
37500,17916.006159720368
37560,17916.006159720368
37620,21896.396860076635
37680,23176.293704399573
37740,24456.190548722512
37800,23176.293704399573
37860,23176.293704399573
37920,23176.293704399573
37980,23176.293704399573
38040,23176.293704399573
38100,20254.009346233743
38160,20297.689056233743
38220,20297.689056233743
38280,20297.689056233743
38340,21577.58590055668
38400,21577.58590055668
38460,21577.58590055668
38520,21577.58590055668
38580,21577.58590055668
38640,21577.58590055668
38700,21577.58590055668
38760,21577.58590055668
38820,22857.48274487962
38880,22857.48274487962
38940,22857.48274487962
39000,22857.48274487962
39060,22857.48274487962
39120,22857.48274487962
39180,22857.48274487962
39240,22688.55733487962
39300,17928.2168579086
39360,17928.2168579086
39420,16691.99972358566
39480,16691.99972358566
39540,15412.102879262722
39600,15412.102879262722
39660,14175.885744939784
39720,14175.885744939784
39780,12895.988900616845
39840,12895.988900616845
39900,12895.988900616845
39960,12895.988900616845
40020,12895.988900616845
40080,12895.988900616845
40140,10336.195211970964
40200,10336.195211970964
40260,10336.195211970964
40320,10336.195211970964
40380,6399.484221614698
40440,5119.5873772917585
40500,5119.5873772917585
40560,6522.128244948031
40620,6522.128244948031
40680,6522.128244948031
40740,10073.603704507143
40800,8793.706860184202
40860,8793.706860184202
40920,8793.706860184202
40980,8793.706860184202
41040,8793.706860184202
41100,8793.706860184202
41160,8793.706860184202
41220,8793.706860184202
41280,10073.603704507143
41340,10073.603704507143
41400,11353.500548830081
41460,13869.614527475962
41520,14874.12813154181
41580,13594.231287218869
41640,13594.231287218869
41700,13594.231287218869
41760,14837.518831541809
41820,14837.518831541809
41880,14837.518831541809
41940,14837.518831541809
42000,13434.977963885536
42060,13434.977963885536
42120,15147.166928431432
42180,15147.166928431432
42240,15147.166928431432
42300,15316.092338431432
42360,19518.2735409202
42420,19518.2735409202
42480,19518.2735409202
42540,19518.2735409202
42600,19518.2735409202
42660,19518.2735409202
42720,19518.2735409202
42780,19518.2735409202
42840,19518.2735409202
42900,19518.2735409202
42960,19518.2735409202
43020,20754.49067524314
43080,15923.11837136109
43140,15923.11837136109
43200,15923.11837136109
43260,15923.11837136109
43320,14686.901237038152
43380,14686.901237038152
43440,14686.901237038152
43500,14686.901237038152
43560,14686.901237038152
43620,14686.901237038152
43680,14686.901237038152
43740,14686.901237038152
43800,15923.11837136109
43860,15923.11837136109
43920,15923.11837136109
43980,15923.11837136109
44040,15923.11837136109
44100,15923.11837136109
44160,15923.11837136109
44220,15923.11837136109
44280,15923.11837136109
44340,15923.11837136109
44400,15923.11837136109
44460,15923.11837136109
44520,13000.83401319526
44580,13000.83401319526
44640,13000.83401319526
44700,14280.7308575182
44760,15560.627701841138
44820,15560.627701841138
44880,15560.627701841138
44940,15560.627701841138
45000,14324.4105675182
45060,14324.4105675182
45120,17006.84827949741
45180,18243.065413820354
45240,18243.065413820354
45300,18243.065413820354
45360,20802.85910246623
45420,20802.85910246623
45480,20370.566982243272
45540,17641.847883597395
45600,17678.457183597395
45660,17678.457183597395
45720,16398.560339274456
45780,16398.560339274456
45840,17678.457183597395
45900,18958.354027920333
45960,17722.136893597395
46020,17722.136893597395
46080,17722.136893597395
46140,16442.240049274456
46200,17722.136893597395
46260,16442.240049274456
46320,16442.240049274456
46380,13882.446360628577
46440,13882.446360628577
46500,13882.446360628577
46560,13882.446360628577
46620,15162.343204951516
46680,16315.71488590853
46740,16804.73071879441
46800,16638.406985461075
46860,15358.510141138135
46920,15358.510141138135
46980,15358.510141138135
47040,15358.510141138135
47100,16638.406985461075
47160,16638.406985461075
47220,17918.303829784014
47280,17918.303829784014
47340,17918.303829784014
47400,17918.303829784014
47460,18381.937400423372
47520,18381.937400423372
47580,19661.83424474631
47640,19661.83424474631
47700,22185.01863339219
47760,18620.711340680464
47820,18620.711340680464
47880,18620.711340680464
47940,18620.711340680464
48000,18620.711340680464
48060,19856.9284750034
48120,18577.031630680463
48180,18577.031630680463
48240,18577.031630680463
48300,17297.134786357525
48360,20848.610245916632
48420,19612.393111593694
48480,19612.393111593694
48540,17089.208722947817
48600,15852.991588624878
48660,15852.991588624878
48720,15852.991588624878
48780,15852.991588624878
48840,15852.991588624878
48900,15852.991588624878
48960,14573.094744301938
49020,16021.916998624878
49080,16021.916998624878
49140,16021.916998624878
49200,16144.561021958209
49260,16144.561021958209
49320,14695.73876763527
49380,14695.73876763527
49440,14695.73876763527
49500,14695.73876763527
49560,14695.73876763527
49620,12952.208352672973
49680,12952.208352672973
49740,12952.208352672973
49800,11672.311508350032
49860,8120.836048790923
49920,10554.104574070876
49980,10554.104574070876
50040,10554.104574070876
50100,11834.001418393815
50160,10554.104574070876
50220,10554.104574070876
50280,11644.959391439006
50340,11644.959391439006
50400,12924.856235761945
50460,12924.856235761945
50520,12924.856235761945
50580,12924.856235761945
50640,14204.753080084884
50700,15484.649924407824
50760,16515.377582031506
50820,16515.377582031506
50880,16515.377582031506
50940,16515.377582031506
51000,13593.093223865675
51060,13593.093223865675
51120,13593.093223865675
51180,13593.093223865675
51240,13593.093223865675
51300,14872.990068188614
51360,14872.990068188614
51420,14872.990068188614
51480,16109.207202511552
51540,16109.207202511552
51600,16109.207202511552
51660,16109.207202511552
51720,17389.10404683449
51780,17389.10404683449
51840,19948.89773548037
51900,21397.719989803307
51960,21397.719989803307
52020,16404.657775877477
52080,17647.945320200415
52140,20671.372579485655
52200,20671.372579485655
52260,20671.372579485655
52320,20671.372579485655
52380,21951.269423808593
52440,32996.894560028406
52500,32996.894560028406
52560,31716.997715705467
52620,31716.997715705467
52680,31716.997715705467
52740,28693.57045642023
52800,28693.57045642023
52860,29973.46730074317
52920,28693.57045642023
52980,28693.57045642023
53040,28693.57045642023
53100,28693.57045642023
53160,28693.57045642023
53220,28693.57045642023
53280,30405.75942096613
53340,32921.873399612006
53400,32921.873399612006
53460,31678.585855289068
53520,31678.585855289068
53580,30442.36872096613
53640,30442.36872096613
53700,29162.47187664319
53760,34379.079711322396
53820,34379.079711322396
53880,33099.18286699946
53940,34342.47041132239
54000,37365.89767060763
54060,38602.11480493056
54120,38602.11480493056
54180,42271.600464533454
54240,39838.331939253505
54300,39838.331939253505
54360,41118.228783576444
54420,42398.12562789938
54480,46460.635288255646
54540,45180.73844393271
54600,40420.39796696169
54660,40420.39796696169
54720,42853.66649224164
54780,46405.141951800746
54840,46405.141951800746
54900,46405.141951800746
54960,46405.141951800746
55020,46405.141951800746
55080,46405.141951800746
55140,45125.24510747781
55200,45125.24510747781
55260,45125.24510747781
55320,45125.24510747781
55380,45125.24510747781
55440,49187.75476783407
55500,49187.75476783407
55560,46754.48624255412
55620,49314.2799312
55680,49314.2799312
55740,49314.2799312
55800,49314.2799312
55860,54984.233068479996
55920,45218.504776583126
55980,42695.320387937245
56040,42695.320387937245
56100,38435.675994329074
56160,38435.675994329074
56220,38435.675994329074
56280,39715.57283865201
56340,39715.57283865201
56400,39715.57283865201
56460,39715.57283865201
56520,40995.46968297495
56580,40995.46968297495
56640,43917.75404114078
56700,42681.53690681784
56760,41401.6400624949
56820,42681.53690681784
56880,46245.84419952957
56940,46245.84419952957
57000,44797.02194520663
57060,43560.804810883696
57120,43560.804810883696
57180,43560.804810883696
57240,43560.804810883696
57300,43560.804810883696
57360,43560.804810883696
57420,42280.90796656075
57480,43560.804810883696
57540,41001.01112223781
57600,41001.01112223781
57660,39721.11427791488
57720,39721.11427791488
57780,39721.11427791488
57840,39721.11427791488
57900,39721.11427791488
57960,42154.38280319483
58020,38441.21743359194
58080,38441.21743359194
58140,38441.21743359194
58200,37161.320589268995
58260,37161.320589268995
58320,37161.320589268995
58380,35881.42374494606
58440,35881.42374494606
58500,35881.42374494606
58560,35881.42374494606
58620,38610.14284359194
58680,38610.14284359194
58740,39846.35997791488
58800,39846.35997791488
58860,39846.35997791488
58920,39846.35997791488
58980,39846.35997791488
59040,39846.35997791488
59100,39846.35997791488
59160,39846.35997791488
59220,39846.35997791488
59280,39846.35997791488
59340,39846.35997791488
59400,39846.35997791488
59460,43515.84563751777
59520,42279.62850319483
59580,42279.62850319483
59640,47039.96898016585
59700,47039.96898016585
59760,44174.40833466294
59820,44174.40833466294
59880,44174.40833466294
59940,45454.30517898587
60000,45454.30517898587
60060,45454.30517898587
60120,45454.30517898587
60180,45454.30517898587
60240,45454.30517898587
60300,45454.30517898587
60360,45454.30517898587
60420,45454.30517898587
60480,45454.30517898587
60540,45454.30517898587
60600,44174.40833466294
60660,44174.40833466294
60720,45454.30517898587
60780,45454.30517898587
60840,45454.30517898587
60900,46734.20202330881
60960,48014.09886763175
61020,47970.41915763175
61080,47970.41915763175
61140,47970.41915763175
61200,48014.09886763175
61260,44462.62340807264
61320,44462.62340807264
61380,44462.62340807264
61440,44462.62340807264
61500,41733.90430942677
61560,38169.597016715044
61620,36889.700172392106
61680,36889.700172392106
61740,36889.700172392106
61800,36889.700172392106
61860,35609.80332806917
61920,35609.80332806917
61980,35609.80332806917
62040,38043.071853349116
62100,38043.071853349116
62160,38043.071853349116
62220,36763.17500902618
62280,47808.80014524599
62340,45375.53161996604
62400,45375.53161996604
62460,45375.53161996604
62520,41395.140919609774
62580,44418.56817889501
62640,44418.56817889501
62700,44418.56817889501
62760,44418.56817889501
62820,44418.56817889501
62880,44418.56817889501
62940,43182.351044572075
63000,43182.351044572075
63060,43182.351044572075
63120,43351.27645457207
63180,43351.27645457207
63240,45911.07014321795
63300,44631.17329889501
63360,41708.888940729186
63420,41708.888940729186
63480,40428.99209640625
63540,35668.65161943523
63600,38101.92014471517
63660,38101.92014471517
63720,39338.137279038114
63780,39338.137279038114
63840,35624.971909435226
63900,36904.86875375816
63960,36904.86875375816
64020,35624.971909435226
64080,39770.42939926108
64140,41006.646533584004
64200,32903.424871024064
64260,28840.915210667798
64320,28840.915210667798
64380,28840.915210667798
64440,30120.812054990736
64500,27338.199238957408
64560,29771.467764237357
64620,29771.467764237357
64680,28535.250629914422
64740,29815.14747423736
64800,33877.657134593625
64860,31444.38860931367
64920,30208.171474990737
64980,32523.429800226906
65040,33759.64693454985
65100,33759.64693454985
65160,33759.64693454985
65220,33759.64693454985
65280,33759.64693454985
65340,33759.64693454985
65400,33759.64693454985
65460,32130.40579947353
65520,32130.40579947353
65580,32130.40579947353
65640,21084.780663253718
65700,19341.250248291413
65760,19341.250248291413
65820,17892.427993968475
65880,16612.531149645536
65940,16612.531149645536
66000,14900.342185099642
66060,16180.23902942258
66120,16180.23902942258
66180,17460.13587374552
66240,21024.443166457248
66300,21024.443166457248
66360,23946.72752462308
66420,23946.72752462308
66480,22666.830680300136
66540,18953.665310697248
66600,19166.27043069725
66660,19166.27043069725
66720,20878.459395243142
66780,20878.459395243142
66840,19598.5625509202
66900,19598.5625509202
66960,18318.665706597265
67020,18318.665706597265
67080,18318.665706597265
67140,18318.665706597265
67200,18318.665706597265
67260,16869.843452274323
67320,16869.843452274323
67380,16869.843452274323
67440,16869.843452274323
67500,16869.843452274323
67560,16869.843452274323
67620,16869.843452274323
67680,18149.740296597265
67740,18149.740296597265
67800,18149.740296597265
67860,20583.008821877214
67920,19303.11197755428
67980,19303.11197755428
68040,18023.215133231337
68100,22783.55561020236
68160,24063.4524545253
68220,24063.4524545253
68280,24063.4524545253
68340,22783.55561020236
68400,21503.65876587942
68460,19070.390240599467
68520,19070.390240599467
68580,10758.574304069332
68640,10758.574304069332
68700,10758.574304069332
68760,10758.574304069332
68820,9478.677459746394
68880,7766.488495200498
68940,7766.488495200498
69000,7766.488495200498
69060,7766.488495200498
69120,7766.488495200498
69180,7766.488495200498
69240,7766.488495200498
69300,10326.282183846377
69360,7403.997825680546
69420,10326.282183846377
69480,6761.9748911346505
69540,6761.9748911346505
69600,6761.9748911346505
69660,6761.9748911346505
69720,6761.9748911346505
69780,6761.9748911346505
69840,6761.9748911346505
69900,6761.9748911346505
69960,6761.9748911346505
70020,6761.9748911346505
70080,6761.9748911346505
70140,6761.9748911346505
70200,6761.9748911346505
70260,6761.9748911346505
70320,6761.9748911346505
70380,6761.9748911346505
70440,5482.07804681171
70500,5482.07804681171
70560,5482.07804681171
70620,5482.07804681171
70680,6761.9748911346505
70740,8041.871735457589
70800,8041.871735457589
70860,6761.9748911346505
70920,6761.9748911346505
70980,6761.9748911346505
71040,6761.9748911346505
71100,6761.9748911346505
71160,9785.402150419888
71220,9785.402150419888
71280,5482.07804681171
71340,5482.07804681171
71400,5482.07804681171
71460,5482.07804681171
71520,5482.07804681171
71580,5482.07804681171
71640,4202.181202488771
71700,4202.181202488771
71760,1279.8968443229396
71820,1279.8968443229396
71880,1279.8968443229396
71940,1279.8968443229396
72000,1279.8968443229396
72060,1279.8968443229396
72120,1279.8968443229396
72180,1279.8968443229396
72240,1279.8968443229396
72300,0
72360,0
72420,0
72480,0
72540,0
72600,0
72660,0
72720,0
72780,0
72840,0
72900,0
72960,0
73020,0
73080,0
73140,0
73200,0
73260,0
73320,0
73380,0
73440,0
73500,0
73560,0
73620,0
73680,0
73740,0
73800,0
73860,0
73920,0
73980,0
74040,11045.625136219824
74100,11045.625136219824
74160,11045.625136219824
74220,11045.625136219824
74280,11045.625136219824
74340,11045.625136219824
74400,11045.625136219824
74460,0
74520,0
74580,0
74640,0
74700,0
74760,0
74820,0
74880,0
74940,0
75000,0
75060,0
75120,0
75180,0
75240,0
75300,0
75360,0
75420,0
75480,0
75540,0
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,11045.625136219824
113220,11045.625136219824
113280,11045.625136219824
113340,11045.625136219824
