sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,0
27960,0
28020,0
28080,0
28140,0
28200,0
28260,0
28320,0
28380,0
28440,0
28500,0
28560,0
28620,0
28680,0
28740,0
28800,0
28860,0
28920,0
28980,0
29040,0
29100,0
29160,0
29220,0
29280,0
29340,0
29400,0
29460,0
29520,0
29580,0
29640,0
29700,0
29760,0
29820,0
29880,0
29940,0
30000,0
30060,0
30120,0
30180,0
30240,432
30300,432
30360,432
30420,432
30480,432
30540,432
30600,864
30660,864
30720,864
30780,864
30840,432
30900,432
30960,432
31020,432
31080,432
31140,432
31200,432
31260,432
31320,432
31380,939
31440,939
31500,939
31560,939
31620,939
31680,1371
31740,1371
31800,1371
31860,1878
31920,2892
31980,2892
32040,2892
32100,2892
32160,3399
32220,3399
32280,3399
32340,3399
32400,3906
32460,3906
32520,4920
32580,4920
32640,4920
32700,5427
32760,5427
32820,5427
32880,5427
32940,5859
33000,5859
33060,5934
33120,6009
33180,6009
33240,6084
33300,6159
33360,6816
33420,6891
33480,6966
33540,7548
33600,7980
33660,8055
33720,8562
33780,9069
33840,9144
33900,9219
33960,9219
34020,9726
34080,10383
34140,10383
34200,10383
34260,10965
34320,11040
34380,11190
34440,11622
34500,12054
34560,12561
34620,13143
34680,13575
34740,13650
34800,13725
34860,14232
34920,14307
34980,14382
35040,14382
35100,14532
35160,14532
35220,14682
35280,15114
35340,15114
35400,14757
35460,14757
35520,14757
35580,14757
35640,14757
35700,14757
35760,15192.0
35820,15120.0
35880,15627.0
35940,15702.0
36000,15702.0
36060,16134.0
36120,16134.0
36180,16134.0
36240,16134.0
36300,15780.0
36360,15855.0
36420,16215.0
36480,16647.0
36540,16290.0
36600,16290.0
36660,17154.0
36720,17226.0
36780,16509.0
36840,16509.0
36900,16509.0
36960,16512.0
37020,16512.0
37080,16512.0
37140,16440.0
37200,16296.0
37260,16149.0
37320,16584.0
37380,17229.0
37440,18027.0
37500,18819.0
37560,18387.0
37620,17739.0
37680,17238.0
37740,16305.0
37800,16089.0
37860,16164.0
37920,16593.0
37980,16521.0
38040,16596.0
38100,16521.0
38160,16086.0
38220,16008.0
38280,15501.0
38340,15348.0
38400,15414.0
38460,15339.0
38520,15339.0
38580,15330.0
38640,15684.0
38700,15174.0
38760,15240.0
38820,15822.0
38880,15822.0
38940,15387.0
39000,15315.0
39060,15312.0
39120,15744.0
39180,15384.0
39240,15456.0
39300,15453.0
39360,15021.0
39420,15450.0
39480,15450.0
39540,15450.0
39600,15447.0
39660,15444.0
39720,15441.0
39780,15516.0
39840,15516.0
39900,15591.0
39960,15516.0
40020,15516.0
40080,15516.0
40140,15159.0
40200,16251.0
40260,16176.0
40320,16176.0
40380,16683.0
40440,16611.0
40500,16761.0
40560,16761.0
40620,16836.0
40680,16764.0
40740,16332.0
40800,16332.0
40860,16767.0
40920,16914.0
40980,17421.0
41040,17928.0
41100,17928.0
41160,18075.0
41220,18147.0
41280,18732.0
41340,18810.0
41400,18375.0
41460,18525.0
41520,18021.0
41580,18021.0
41640,17586.0
41700,17232.0
41760,17670.0
41820,17742.0
41880,17385.0
41940,17460.0
42000,18549.0
42060,19056.0
42120,18774.0
42180,18702.0
42240,19059.0
42300,19056.0
42360,19056.0
42420,18624.0
42480,18621.0
42540,19053.0
42600,18696.0
42660,18621.0
42720,18543.0
42780,18543.0
42840,18543.0
42900,18261.0
42960,18261.0
43020,18411.0
43080,17907.0
43140,17832.0
43200,18261.0
43260,18693.0
43320,18768.0
43380,18339.0
43440,18339.0
43500,18339.0
43560,18339.0
43620,18336.0
43680,18333.0
43740,18333.0
43800,18840.0
43860,18840.0
43920,18408.0
43980,18483.0
44040,19272.0
44100,19632.0
44160,19560.0
44220,18771.0
44280,18846.0
44340,18843.0
44400,18771.0
44460,18771.0
44520,18771.0
44580,18771.0
44640,18771.0
44700,18267.0
44760,17691.0
44820,17979.0
44880,17982.0
44940,18414.0
45000,17979.0
45060,17040.0
45120,16965.0
45180,17400.0
45240,17328.0
45300,17328.0
45360,17760.0
45420,17184.0
45480,16755.0
45540,16611.0
45600,16179.0
45660,15960.0
45720,15882.0
45780,15876.0
45840,15081.0
45900,14865.0
45960,14865.0
46020,14859.0
46080,15363.0
46140,15867.0
46200,15720.0
46260,15864.0
46320,16800.0
46380,16653.0
46440,16146.0
46500,16068.0
46560,15996.0
46620,16494.0
46680,16641.0
46740,17433.0
46800,17079.0
46860,16719.0
46920,16359.0
46980,15927.0
47040,15927.0
47100,15063.0
47160,14985.0
47220,14553.0
47280,14985.0
47340,14979.0
47400,14976.0
47460,14973.0
47520,15405.0
47580,15480.0
47640,15048.0
47700,15123.0
47760,15048.0
47820,14976.0
47880,14457.0
47940,14457.0
48000,14457.0
48060,14820.0
48120,14463.0
48180,14319.0
48240,13887.0
48300,13887.0
48360,13887.0
48420,13383.0
48480,13740.0
48540,13233.0
48600,12372.0
48660,12297.0
48720,12294.0
48780,12288.0
48840,12288.0
48900,12144.0
48960,12144.0
49020,11706.0
49080,11562.0
49140,11052.0
49200,11340.0
49260,11268.0
49320,10764.0
49380,10329.0
49440,10254.0
49500,11190.0
49560,10683.0
49620,10608.0
49680,9744.0
49740,9024.0
49800,8160.0
49860,8154.0
49920,7722.0
49980,7650.0
50040,7644.0
50100,7569.0
50160,7131.0
50220,7056.0
50280,7053.0
50340,6981.0
50400,6978.0
50460,7053.0
50520,6906.0
50580,6471.0
50640,6903.0
50700,6459.0
50760,6027.0
50820,6027.0
50880,6027.0
50940,6024.0
51000,5952.0
51060,6381.0
51120,5949.0
51180,6384.0
51240,6459.0
51300,6024.0
51360,6459.0
51420,6027.0
51480,6099.0
51540,6099.0
51600,6096.0
51660,7335.0
51720,7335.0
51780,7335.0
51840,7485.0
51900,7485.0
51960,7050.0
52020,8571.0
52080,8499.0
52140,8214.0
52200,8646.0
52260,8646.0
52320,9225.0
52380,9732.0
52440,9732.0
52500,9300.0
52560,9300.0
52620,9450.0
52680,9450.0
52740,9378.0
52800,9378.0
52860,10392.0
52920,10392.0
52980,10389.0
53040,10389.0
53100,10464.0
53160,10536.0
53220,10536.0
53280,11043.0
53340,11478.0
53400,11046.0
53460,10974.0
53520,10974.0
53580,11409.0
53640,11913.0
53700,12420.0
53760,13434.0
53820,13434.0
53880,13941.0
53940,14448.0
54000,14448.0
54060,13659.0
54120,13950.0
54180,14025.0
54240,14457.0
54300,14454.0
54360,14961.0
54420,14958.0
54480,15108.0
54540,15612.0
54600,16044.0
54660,16119.0
54720,15837.0
54780,16269.0
54840,16344.0
54900,15987.0
54960,16062.0
55020,15630.0
55080,15549.0
55140,15549.0
55200,15117.0
55260,15114
55320,15621
55380,16053
55440,16053
55500,16560
55560,16635
55620,17217
55680,17073.0
55740,16716.0
55800,16716.0
55860,16716.0
55920,17148.0
55980,17580.0
56040,17301.0
56100,17301.0
56160,17304.0
56220,17379.0
56280,17814.0
56340,17457.0
56400,17025.0
56460,16953.0
56520,16596.0
56580,17028.0
56640,17097.0
56700,17097.0
56760,16665.0
56820,17100.0
56880,17100.0
56940,16311.0
57000,16308.0
57060,16308.0
57120,16161.0
57180,16593.0
57240,16518.0
57300,17025.0
57360,17457.0
57420,17529.0
57480,17457.0
57540,17457.0
57600,17025.0
57660,16953.0
57720,17241.0
57780,17169.0
57840,17169.0
57900,17097.0
57960,16665.0
58020,16593.0
58080,16443.0
58140,16443.0
58200,15936.0
58260,15864.0
58320,16368.0
58380,16728.0
58440,16293.0
58500,16296.0
58560,16296.0
58620,16293.0
58680,16290.0
58740,16140.0
58800,16140.0
58860,16137.0
58920,15705.0
58980,15702.0
59040,16710.0
59100,17292.0
59160,17289.0
59220,17286.0
59280,17286.0
59340,17283.0
59400,17433.0
59460,17505.0
59520,17505.0
59580,17505.0
59640,17937.0
59700,17859.0
59760,17859.0
59820,17787.0
59880,18219.0
59940,18075.0
60000,17643.0
60060,17643.0
60120,17643.0
60180,17646.0
60240,18078.0
60300,18078.0
60360,17721.0
60420,17649.0
60480,17649.0
60540,17577.0
60600,17145.0
60660,17142.0
60720,17499.0
60780,17499.0
60840,17499.0
60900,17061.0
60960,16704.0
61020,17571.0
61080,17499.0
61140,17064.0
61200,16920.0
61260,17352.0
61320,16563.0
61380,16563.0
61440,16995.0
61500,16992.0
61560,17424.0
61620,16992.0
61680,16488.0
61740,16488.0
61800,16488.0
61860,16056.0
61920,15984.0
61980,15981.0
62040,15621.0
62100,15621.0
62160,15615.0
62220,15399.0
62280,15399.0
62340,15396.0
62400,15756.0
62460,16188.0
62520,16116.0
62580,15684.0
62640,15750.0
62700,15750.0
62760,15750.0
62820,15750.0
62880,15747.0
62940,15747.0
63000,16182.0
63060,16182.0
63120,16182.0
63180,16176.0
63240,15744.0
63300,16032.0
63360,17403.0
63420,17046.0
63480,16761.0
63540,16689.0
63600,16332.0
63660,16764.0
63720,17196.0
63780,17196.0
63840,17196.0
63900,17346.0
63960,17775.0
64020,17775.0
64080,17421.0
64140,17421.0
64200,17853.0
64260,17775.0
64320,17772.0
64380,17340.0
64440,17415.0
64500,17412.0
64560,16980.0
64620,16980.0
64680,16980.0
64740,16980.0
64800,16980.0
64860,16836.0
64920,17628.0
64980,17556.0
65040,17271.0
65100,17271.0
65160,17271.0
65220,17268.0
65280,17268.0
65340,17850.0
65400,17850.0
65460,17418.0
65520,17274.0
65580,16842.0
65640,16917.0
65700,16917.0
65760,16917.0
65820,16911.0
65880,17415.0
65940,17340.0
66000,16836.0
66060,16836.0
66120,16911.0
66180,17343.0
66240,17775.0
66300,17778.0
66360,16917.0
66420,16560.0
66480,16554.0
66540,16914.0
66600,17274.0
66660,16845.0
66720,16701.0
66780,16272.0
66840,16131.0
66900,15771.0
66960,15771.0
67020,16206.0
67080,15777.0
67140,15420.0
67200,15711.0
67260,15132.0
67320,14850.0
67380,14418.0
67440,14136.0
67500,14061.0
67560,13983.0
67620,14055.0
67680,13977.0
67740,14481.0
67800,14472.0
67860,14040.0
67920,14040.0
67980,14037.0
68040,14034.0
68100,14034.0
68160,13953.0
68220,13878.0
68280,13371.0
68340,13371.0
68400,13014.0
68460,12582.0
68520,12441.0
68580,12369.0
68640,12366.0
68700,12366.0
68760,11934.0
68820,11430.0
68880,11862.0
68940,11718.0
69000,11214.0
69060,10998.0
69120,10995.0
69180,10773.0
69240,9474.0
69300,9330.0
69360,8823.0
69420,8748.0
69480,8307.0
69540,8379.0
69600,8379.0
69660,8379.0
69720,8379.0
69780,8376.0
69840,8373.0
69900,8370.0
69960,8367.0
70020,8358.0
70080,8358.0
70140,8349.0
70200,8349.0
70260,8271.0
70320,8268.0
70380,8265.0
70440,8265.0
70500,8265.0
70560,8193.0
70620,8193.0
70680,8268.0
70740,7836.0
70800,7764.0
70860,7764.0
70920,7332.0
70980,7260.0
71040,7767.0
71100,7695.0
71160,7263.0
71220,7116.0
71280,6684.0
71340,6684.0
71400,6684.0
71460,6684.0
71520,6249.0
71580,6249.0
71640,5742.0
71700,5670.0
71760,5667.0
71820,5235.0
71880,5091.0
71940,5091.0
72000,4659.0
72060,4584.0
72120,4152.0
72180,3570.0
72240,3138.0
72300,2130.0
72360,1986.0
72420,1986.0
72480,1482.0
72540,978.0
72600,903.0
72660,900.0
72720,468.0
72780,900.0
72840,894.0
72900,894.0
72960,894.0
73020,891.0
73080,891.0
73140,885.0
73200,885.0
73260,879.0
73320,873.0
73380,873.0
73440,870.0
73500,867.0
73560,864
73620,864
73680,864
73740,864
73800,864
73860,864
73920,864
73980,864
74040,864
74100,432
74160,432
74220,432
74280,432
74340,432
74400,432
74460,0
74520,0
74580,0
74640,0
74700,0
74760,0
74820,0
74880,0
74940,0
75000,0
75060,0
75120,0
75180,0
75240,0
75300,0
75360,0
75420,0
75480,0
75540,0
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,0
113220,0
113280,0
113340,0
113400,0
113460,0
113520,0
113580,0
113640,0
113700,0
113760,0
113820,0
113880,0
113940,0
114000,0
114060,0
114120,0
114180,0
114240,0
114300,0
114360,0
114420,0
114480,0
114540,0
114600,0
114660,0
114720,0
114780,0
114840,0
114900,0
114960,0
115020,0
115080,0
115140,0
115200,0
115260,0
115320,0
115380,0
115440,0
115500,0
115560,0
115620,0
115680,0
115740,0
115800,0
115860,0
115920,0
115980,0
116040,0
116100,0
116160,0
116220,0
116280,0
116340,0
116400,0
116460,0
116520,0
116580,0
116640,432
116700,432
116760,432
116820,432
116880,432
116940,432
117000,864
117060,864
117120,864
117180,864
117240,432
117300,432
117360,432
117420,432
117480,432
117540,432
117600,432
117660,432
117720,432
117780,1446
117840,1446
117900,1446
117960,1446
118020,1446
118080,1878
118140,1878
118200,1878
118260,1878
118320,2967
118380,2967
118440,2967
118500,2967
118560,2967
118620,2967
118680,2967
118740,3474
118800,4488
118860,4488
118920,4995
118980,4995
119040,5427
119100,5502
119160,5502
119220,5502
119280,6009
119340,6009
119400,6084
119460,6159
119520,6159
119580,6666
119640,6741
119700,7323
119760,7755
119820,7755
119880,7548
119940,7623
120000,8055
120060,8562
120120,8637
120180,9144
120240,9651
120300,10158
120360,10665
120420,10665
120480,11829
120540,11547
120600,11547
120660,11622
120720,11622
120780,11622
120840,11772
120900,12204
120960,12204
121020,12711
121080,12711
121140,13650
121200,13650
121260,13368
121320,13368
121380,13443
121440,13593
121500,13668
121560,13668
121620,13668
121680,14610.0
121740,14178.0
121800,14760.0
121860,15267.0
121920,15267.0
121980,15267.0
122040,15342.0
122100,15342.0
122160,15417.0
122220,15273.0
122280,15273.0
122340,15780.0
122400,15780.0
122460,15780.0
122520,15780.0
122580,15348.0
122640,15273.0
122700,15276.0
122760,15351.0
122820,16215.0
122880,16215.0
122940,15933.0
123000,15933.0
123060,15933.0
123120,15933.0
123180,16359.0
123240,16359.0
123300,16287.0
123360,16215.0
123420,15783.0
123480,15711.0
123540,15711.0
123600,15564.0
123660,15345.0
123720,15777.0
123780,16137.0
123840,17511.0
123900,17082.0
123960,16506.0
124020,16362.0
124080,17229.0
124140,16797.0
124200,16725.0
124260,16797.0
124320,16362.0
124380,16290.0
124440,16290.0
124500,16146.0
124560,15708.0
124620,15699.0
124680,15345.0
124740,15273.0
124800,15273.0
124860,15270.0
124920,15264.0
124980,15765.0
125040,15840.0
125100,15915.0
125160,15912.0
125220,15987.0
125280,15987.0
125340,15912.0
125400,15909.0
125460,16842.0
125520,16842.0
125580,16839.0
125640,16836.0
125700,16836.0
125760,16833.0
125820,16833.0
125880,16833.0
125940,16833.0
126000,16830.0
126060,16830.0
126120,17844.0
126180,18276.0
126240,18276.0
126300,18273.0
126360,18273.0
126420,18273.0
126480,18780.0
126540,18498.0
126600,18648.0
126660,18573.0
126720,18648.0
126780,18648.0
126840,18579.0
126900,18222.0
126960,18222.0
127020,18729.0
127080,19461.0
127140,19461.0
127200,19968.0
127260,20625.0
127320,20775.0
127380,20775.0
127440,20343.0
127500,20199.0
127560,20634.0
127620,20781.0
127680,19992.0
127740,19920.0
127800,19770.0
127860,19848.0
127920,19566.0
127980,19137.0
128040,18708.0
128100,17844.0
128160,17919.0
128220,18351.0
128280,18279.0
128340,18282.0
128400,17850.0
128460,17775.0
128520,18204.0
128580,18279.0
128640,18354.0
128700,18351.0
128760,18345.0
128820,18774.0
128880,18630.0
128940,18195.0
129000,18120.0
129060,18552.0
129120,18048.0
129180,17616.0
129240,17613.0
129300,17178.0
129360,17178.0
129420,17172.0
129480,17172.0
129540,17679.0
129600,17679.0
129660,17322.0
129720,17322.0
129780,17472.0
129840,17541.0
129900,17973.0
129960,18045.0
130020,17901.0
130080,17898.0
130140,17898.0
130200,17898.0
130260,17898.0
130320,17826.0
130380,17829.0
130440,17685.0
130500,17616.0
130560,17616.0
130620,17184.0
130680,17691.0
130740,18123.0
130800,18126.0
130860,17694.0
130920,18204.0
130980,17694.0
131040,17766.0
131100,17694.0
131160,17553.0
131220,17484.0
131280,17484.0
131340,17406.0
131400,17400.0
131460,16965.0
131520,16821.0
131580,16749.0
131640,16827.0
131700,17259.0
131760,17184.0
131820,17472.0
131880,17256.0
131940,17328.0
132000,17328.0
132060,16893.0
132120,16887.0
132180,16881.0
132240,16956.0
132300,16956.0
132360,16956.0
132420,16953.0
132480,16947.0
132540,16440.0
132600,16365.0
132660,16149.0
132720,16074.0
132780,16503.0
132840,16422.0
132900,15990.0
132960,15846.0
133020,15489.0
133080,15129.0
133140,15564.0
133200,15564.0
133260,15129.0
133320,14913.0
133380,14988.0
133440,14988.0
133500,15135.0
133560,15135.0
133620,14262.0
133680,14187.0
133740,14184.0
133800,14181.0
133860,14109.0
133920,14178.0
133980,14538.0
134040,13605.0
134100,13890.0
134160,13887.0
134220,14322.0
134280,13881.0
134340,13881.0
134400,13452.0
134460,13236.0
134520,13233.0
134580,13233.0
134640,13230.0
134700,13230.0
134760,13233.0
134820,13158.0
134880,12510.0
134940,12006.0
135000,12429.0
135060,11925.0
135120,11709.0
135180,10194.0
135240,8397.0
135300,8253.0
135360,9264.0
135420,8751.0
135480,8175.0
135540,7239.0
135600,7599.0
135660,7095.0
