sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,1279.8968443229396
27960,1279.8968443229396
28020,1279.8968443229396
28080,1279.8968443229396
28140,1279.8968443229396
28200,1279.8968443229396
28260,1279.8968443229396
28320,1279.8968443229396
28380,2559.7936886458792
28440,5119.5873772917585
28500,5119.5873772917585
28560,5119.5873772917585
28620,5119.5873772917585
28680,6399.484221614698
28740,6399.484221614698
28800,6399.484221614698
28860,6399.484221614698
28920,7642.771765937638
28980,7642.771765937638
29040,10202.565454583517
29100,10202.565454583517
29160,10202.565454583517
29220,11482.462298906456
29280,11482.462298906456
29340,11482.462298906456
29400,10202.565454583517
29460,10202.565454583517
29520,10202.565454583517
29580,10202.565454583517
29640,10202.565454583517
29700,10202.565454583517
29760,10202.565454583517
29820,10202.565454583517
29880,10202.565454583517
29940,8922.668610260578
30000,8922.668610260578
30060,8922.668610260578
30120,8922.668610260578
30180,8922.668610260578
30240,9354.668610260578
30300,10634.565454583517
30360,10634.565454583517
30420,10634.565454583517
30480,10634.565454583517
30540,9354.668610260578
30600,8506.771765937638
30660,8506.771765937638
30720,7263.484221614698
30780,7263.484221614698
30840,6831.484221614698
30900,6831.484221614698
30960,6831.484221614698
31020,6831.484221614698
31080,6831.484221614698
31140,6831.484221614698
31200,9753.76857978053
31260,9753.76857978053
31320,9753.76857978053
31380,11540.665424103468
31440,11540.665424103468
31500,10260.76857978053
31560,8980.87173545759
31620,8980.87173545759
31680,9412.87173545759
31740,9412.87173545759
31800,9412.87173545759
31860,8639.97489113465
31920,9822.90030113465
31980,9822.90030113465
32040,9822.90030113465
32100,9822.90030113465
32160,10329.90030113465
32220,10329.90030113465
32280,10329.90030113465
32340,10329.90030113465
32400,12080.187845457589
32460,10800.29100113465
32520,13094.187845457589
32580,13094.187845457589
32640,13094.187845457589
32700,14881.08468978053
32760,16117.301824103468
32820,16117.301824103468
32880,16117.301824103468
32940,16549.301824103466
33000,16549.301824103466
33060,16624.301824103466
33120,16699.301824103466
33180,16699.301824103466
33240,15325.47956978053
33300,15400.47956978053
33360,16057.47956978053
33420,16132.47956978053
33480,16207.47956978053
33540,18192.020437436804
33600,18624.020437436804
33660,19978.917281759743
33720,20485.917281759743
33780,22272.81412608268
33840,22347.81412608268
33900,22422.81412608268
33960,23659.03126040562
34020,24166.03126040562
34080,25299.003090628576
34140,24019.106246305637
34200,24012.035836305637
34260,25873.932680628575
34320,27228.829524951514
34380,24819.035836305637
34440,28815.343129017365
34500,32798.81858857647
34560,33305.81858857647
34620,32607.921744253534
34680,33039.92174425353
34740,33114.92174425353
34800,33189.92174425353
34860,33696.92174425353
34920,33771.92174425353
34980,33846.92174425353
35040,33846.92174425353
35100,33996.92174425353
35160,32594.380876597264
35220,32744.380876597264
35280,31896.484032274322
35340,31940.163742274322
35400,31583.163742274322
35460,31583.163742274322
35520,30303.266897951384
35580,30303.266897951384
35640,29067.04976362844
35700,29067.04976362844
35760,32018.163742274322
35820,31946.163742274322
35880,31173.266897951384
35940,31248.266897951384
36000,31248.266897951384
36060,31680.266897951384
36120,31680.266897951384
36180,31680.266897951384
36240,31680.266897951384
36300,32562.484032274322
36360,32637.484032274322
36420,34277.380876597264
36480,27593.598124326425
36540,27236.598124326425
36600,27236.598124326425
36660,28100.598124326425
36720,28172.598124326425
36780,27455.598124326425
36840,27455.598124326425
36900,27455.598124326425
36960,25746.40915978053
37020,24466.51231545759
37080,24466.51231545759
37140,24394.51231545759
37200,24250.51231545759
37260,24103.51231545759
37320,25987.334569780527
37380,26632.334569780527
37440,31182.665682749346
37500,36735.00615972037
37560,36303.00615972037
37620,39635.39686007664
37680,40414.29370439958
37740,40761.190548722516
37800,39265.29370439958
37860,39340.29370439958
37920,39769.29370439958
37980,39697.29370439958
38040,39772.29370439958
38100,36775.00934623374
38160,36383.68905623374
38220,36305.68905623374
38280,35798.68905623374
38340,36925.58590055668
38400,36991.58590055668
38460,36916.58590055668
38520,36916.58590055668
38580,36907.58590055668
38640,37261.58590055668
38700,36751.58590055668
38760,36817.58590055668
38820,38679.48274487962
38880,38679.48274487962
38940,38244.48274487962
39000,38172.48274487962
39060,38169.48274487962
39120,38601.48274487962
39180,38241.48274487962
39240,38144.55733487962
39300,33381.2168579086
39360,32949.2168579086
39420,32141.99972358566
39480,32141.99972358566
39540,30862.102879262722
39600,30859.102879262722
39660,29619.885744939784
39720,29616.885744939784
39780,28411.988900616845
39840,28411.988900616845
39900,28486.988900616845
39960,28411.988900616845
40020,28411.988900616845
40080,28411.988900616845
40140,25495.195211970964
40200,26587.195211970964
40260,26512.195211970964
40320,26512.195211970964
40380,23082.484221614697
40440,21730.58737729176
40500,21880.58737729176
40560,23283.12824494803
40620,23358.12824494803
40680,23286.12824494803
40740,26405.603704507143
40800,25125.706860184204
40860,25560.706860184204
40920,25707.706860184204
40980,26214.706860184204
41040,26721.706860184204
41100,26721.706860184204
41160,26868.706860184204
41220,26940.706860184204
41280,28805.603704507143
41340,28883.603704507143
41400,29728.50054883008
41460,32394.614527475962
41520,32895.12813154181
41580,31615.23128721887
41640,31180.23128721887
41700,30826.23128721887
41760,32507.51883154181
41820,32579.51883154181
41880,32222.51883154181
41940,32297.51883154181
42000,31983.977963885536
42060,32490.977963885536
42120,33921.166928431434
42180,33849.166928431434
42240,34206.166928431434
42300,34372.09233843143
42360,38574.2735409202
42420,38142.2735409202
42480,38139.2735409202
42540,38571.2735409202
42600,38214.2735409202
42660,38139.2735409202
42720,38061.2735409202
42780,38061.2735409202
42840,38061.2735409202
42900,37779.2735409202
42960,37779.2735409202
43020,39165.49067524314
43080,33830.11837136109
43140,33755.11837136109
43200,34184.11837136109
43260,34616.11837136109
43320,33454.90123703815
43380,33025.90123703815
43440,33025.90123703815
43500,33025.90123703815
43560,33025.90123703815
43620,33022.90123703815
43680,33019.90123703815
43740,33019.90123703815
43800,34763.11837136109
43860,34763.11837136109
43920,34331.11837136109
43980,34406.11837136109
44040,35195.11837136109
44100,35555.11837136109
44160,35483.11837136109
44220,34694.11837136109
44280,34769.11837136109
44340,34766.11837136109
44400,34694.11837136109
44460,34694.11837136109
44520,31771.834013195257
44580,31771.834013195257
44640,31771.834013195257
44700,32547.7308575182
44760,33251.627701841135
44820,33539.627701841135
44880,33542.627701841135
44940,33974.627701841135
45000,32303.4105675182
45060,31364.4105675182
45120,33971.84827949741
45180,35643.06541382035
45240,35571.06541382035
45300,35571.06541382035
45360,38562.85910246623
45420,37986.85910246623
45480,37125.56698224327
45540,34252.847883597395
45600,33857.45718359739
45660,33638.45718359739
45720,32280.560339274456
45780,32274.560339274456
45840,32759.457183597395
45900,33823.35402792033
45960,32587.136893597395
46020,32581.136893597395
46080,33085.136893597395
46140,32309.240049274456
46200,33442.136893597395
46260,32306.240049274456
46320,33242.24004927446
46380,30535.44636062858
46440,30028.44636062858
46500,29950.44636062858
46560,29878.44636062858
46620,31656.343204951518
46680,32956.71488590853
46740,34237.73071879441
46800,33717.40698546107
46860,32077.510141138133
46920,31717.510141138133
46980,31285.510141138133
47040,31285.510141138133
47100,31701.406985461075
47160,31623.406985461075
47220,32471.303829784014
47280,32903.30382978401
47340,32897.30382978401
47400,32894.30382978401
47460,33354.93740042337
47520,33786.93740042337
47580,35141.83424474631
47640,34709.83424474631
47700,37308.01863339219
47760,33668.711340680464
47820,33596.711340680464
47880,33077.711340680464
47940,33077.711340680464
48000,33077.711340680464
48060,34676.9284750034
48120,33040.03163068046
48180,32896.03163068046
48240,32464.031630680463
48300,31184.134786357525
48360,34735.61024591663
48420,32995.393111593694
48480,33352.393111593694
48540,30322.208722947817
48600,28224.99158862488
48660,28149.99158862488
48720,28146.99158862488
48780,28140.99158862488
48840,28140.99158862488
48900,27996.99158862488
48960,26717.09474430194
49020,27727.916998624878
49080,27583.916998624878
49140,27073.916998624878
49200,27484.56102195821
49260,27412.56102195821
49320,25459.73876763527
49380,25024.73876763527
49440,24949.73876763527
49500,25885.73876763527
49560,25378.73876763527
49620,23560.208352672973
49680,22696.208352672973
49740,21976.208352672973
49800,19832.31150835003
49860,16274.836048790923
49920,18276.104574070876
49980,18204.104574070876
50040,18198.104574070876
50100,19403.001418393815
50160,17685.104574070876
50220,17610.104574070876
50280,18697.959391439006
50340,18625.959391439006
50400,19902.856235761945
50460,19977.856235761945
50520,19830.856235761945
50580,19395.856235761945
50640,21107.753080084884
50700,21943.649924407822
50760,22542.377582031506
50820,22542.377582031506
50880,22542.377582031506
50940,22539.377582031506
51000,19545.093223865675
51060,19974.093223865675
51120,19542.093223865675
51180,19977.093223865675
51240,20052.093223865675
51300,20896.990068188614
51360,21331.990068188614
51420,20899.990068188614
51480,22208.207202511552
51540,22208.207202511552
51600,22205.207202511552
51660,23444.207202511552
51720,24724.10404683449
51780,24724.10404683449
51840,27433.89773548037
51900,28882.719989803307
51960,28447.719989803307
52020,24975.657775877477
52080,26146.945320200415
52140,28885.372579485655
52200,29317.372579485655
52260,29317.372579485655
52320,29896.372579485655
52380,31683.269423808593
52440,42728.894560028406
52500,42296.894560028406
52560,41016.99771570547
52620,41166.99771570547
52680,41166.99771570547
52740,38071.57045642023
52800,38071.57045642023
52860,40365.46730074317
52920,39085.57045642023
52980,39082.57045642023
53040,39082.57045642023
53100,39157.57045642023
53160,39229.57045642023
53220,39229.57045642023
53280,41448.75942096613
53340,44399.873399612006
53400,43967.873399612006
53460,42652.58585528907
53520,42652.58585528907
53580,41851.36872096613
53640,42355.36872096613
53700,41582.47187664319
53760,47813.079711322396
53820,47813.079711322396
53880,47040.18286699946
53940,48790.47041132239
54000,51813.89767060763
54060,52261.11480493056
54120,52552.11480493056
54180,56296.600464533454
54240,54295.331939253505
54300,54292.331939253505
54360,56079.228783576444
54420,57356.12562789938
54480,61568.635288255646
54540,60792.73844393271
54600,56464.39796696169
54660,56539.39796696169
54720,58690.66649224164
54780,62674.141951800746
54840,62749.141951800746
54900,62392.141951800746
54960,62467.141951800746
55020,62035.141951800746
55080,61954.141951800746
55140,60674.24510747781
55200,60242.24510747781
55260,60239.24510747781
55320,60746.24510747781
55380,61178.24510747781
55440,65240.75476783407
55500,65747.75476783406
55560,63389.48624255412
55620,66531.2799312
55680,66387.2799312
55740,66030.2799312
55800,66030.2799312
55860,71700.23306848
55920,62366.504776583126
55980,60275.320387937245
56040,59996.320387937245
56100,55736.675994329074
56160,55739.675994329074
56220,55814.675994329074
56280,57529.57283865201
56340,57172.57283865201
56400,56740.57283865201
56460,56668.57283865201
56520,57591.46968297495
56580,58023.46968297495
56640,61014.75404114078
56700,59778.53690681784
56760,58066.6400624949
56820,59781.53690681784
56880,63345.84419952957
56940,62556.84419952957
57000,61105.02194520663
57060,59868.804810883696
57120,59721.804810883696
57180,60153.804810883696
57240,60078.804810883696
57300,60585.804810883696
57360,61017.804810883696
57420,59809.90796656075
57480,61017.804810883696
57540,58458.01112223781
57600,58026.01112223781
57660,56674.11427791488
57720,56962.11427791488
57780,56890.11427791488
57840,56890.11427791488
57900,56818.11427791488
57960,58819.38280319483
58020,55034.21743359194
58080,54884.21743359194
58140,54884.21743359194
58200,53097.320589268995
58260,53025.320589268995
58320,53529.320589268995
58380,52609.42374494606
58440,52174.42374494606
58500,52177.42374494606
58560,52177.42374494606
58620,54903.14284359194
58680,54900.14284359194
58740,55986.35997791488
58800,55986.35997791488
58860,55983.35997791488
58920,55551.35997791488
58980,55548.35997791488
59040,56556.35997791488
59100,57138.35997791488
59160,57135.35997791488
59220,57132.35997791488
59280,57132.35997791488
59340,57129.35997791488
59400,57279.35997791488
59460,61020.84563751777
59520,59784.62850319483
59580,59784.62850319483
59640,64976.96898016585
59700,64898.96898016585
59760,62033.40833466294
59820,61961.40833466294
59880,62393.40833466294
59940,63529.30517898587
60000,63097.30517898587
60060,63097.30517898587
60120,63097.30517898587
60180,63100.30517898587
60240,63532.30517898587
60300,63532.30517898587
60360,63175.30517898587
60420,63103.30517898587
60480,63103.30517898587
60540,63031.30517898587
60600,61319.40833466294
60660,61316.40833466294
60720,62953.30517898587
60780,62953.30517898587
60840,62953.30517898587
60900,63795.20202330881
60960,64718.09886763175
61020,65541.41915763175
61080,65469.41915763175
61140,65034.41915763175
61200,64934.09886763175
61260,61814.62340807264
61320,61025.62340807264
61380,61025.62340807264
61440,61457.62340807264
61500,58725.90430942677
61560,55593.597016715044
61620,53881.700172392106
61680,53377.700172392106
61740,53377.700172392106
61800,53377.700172392106
61860,51665.80332806917
61920,51593.80332806917
61980,51590.80332806917
62040,53664.071853349116
62100,53664.071853349116
62160,53658.071853349116
62220,52162.17500902618
62280,63207.80014524599
62340,60771.53161996604
62400,61131.53161996604
62460,61563.53161996604
62520,57511.140919609774
62580,60102.56817889501
62640,60168.56817889501
62700,60168.56817889501
62760,60168.56817889501
62820,60168.56817889501
62880,60165.56817889501
62940,58929.351044572075
63000,59364.351044572075
63060,59364.351044572075
63120,59533.27645457207
63180,59527.27645457207
63240,61655.07014321795
63300,60663.17329889501
63360,59111.888940729186
63420,58754.888940729186
63480,57189.99209640625
63540,52357.65161943523
63600,54433.92014471517
63660,54865.92014471517
63720,56534.137279038114
63780,56534.137279038114
63840,52820.971909435226
63900,54250.86875375816
63960,54679.86875375816
64020,53399.971909435226
64080,57191.42939926108
64140,58427.646533584004
64200,50756.424871024064
64260,46615.915210667794
64320,46612.915210667794
64380,46180.915210667794
64440,47535.81205499073
64500,44750.19923895741
64560,46751.46776423736
64620,46751.46776423736
64680,45515.25062991442
64740,46795.14747423736
64800,50857.657134593625
64860,48280.38860931367
64920,47836.17147499074
64980,50079.429800226906
65040,51030.64693454985
65100,51030.64693454985
65160,51030.64693454985
65220,51027.64693454985
65280,51027.64693454985
65340,51609.64693454985
65400,51609.64693454985
65460,49548.405799473534
65520,49404.405799473534
65580,48972.405799473534
65640,38001.78066325372
65700,36258.25024829141
65760,36258.25024829141
65820,34803.42799396848
65880,34027.53114964554
65940,33952.53114964554
66000,31736.342185099642
66060,33016.23902942258
66120,33091.23902942258
66180,34803.135873745516
66240,38799.44316645725
66300,38802.44316645725
66360,40863.72752462308
66420,40506.72752462308
66480,39220.83068030013
66540,35867.66531069725
66600,36440.270430697245
66660,36011.270430697245
66720,37579.459395243146
66780,37150.459395243146
66840,35729.5625509202
66900,35369.5625509202
66960,34089.66570659727
67020,34524.66570659727
67080,34095.66570659727
67140,33738.66570659727
67200,34029.66570659727
67260,32001.843452274323
67320,31719.843452274323
67380,31287.843452274323
67440,31005.843452274323
67500,30930.843452274323
67560,30852.843452274323
67620,30924.843452274323
67680,32126.740296597265
67740,32630.740296597265
67800,32621.740296597265
67860,34623.008821877214
67920,33343.111977554276
67980,33340.111977554276
68040,32057.215133231337
68100,36817.555610202355
68160,38016.4524545253
68220,37941.4524545253
68280,37434.4524545253
68340,36154.555610202355
68400,34517.658765879416
68460,31652.390240599467
68520,31511.390240599467
68580,23127.574304069334
68640,23124.574304069334
68700,23124.574304069334
68760,22692.574304069334
68820,20908.677459746395
68880,19628.488495200498
68940,19484.488495200498
69000,18980.488495200498
69060,18764.488495200498
69120,18761.488495200498
69180,18539.488495200498
69240,17240.488495200498
69300,19656.28218384638
69360,16226.997825680546
69420,19074.28218384638
69480,15068.97489113465
69540,15140.97489113465
69600,15140.97489113465
69660,15140.97489113465
69720,15140.97489113465
69780,15137.97489113465
69840,15134.97489113465
69900,15131.97489113465
69960,15128.97489113465
70020,15119.97489113465
70080,15119.97489113465
70140,15110.97489113465
70200,15110.97489113465
70260,15032.97489113465
70320,15029.97489113465
70380,15026.97489113465
70440,13747.07804681171
70500,13747.07804681171
70560,13675.07804681171
70620,13675.07804681171
70680,15029.97489113465
70740,15877.87173545759
70800,15805.87173545759
70860,14525.97489113465
70920,14093.97489113465
70980,14021.97489113465
71040,14528.97489113465
71100,14456.97489113465
71160,17048.40215041989
71220,16901.40215041989
71280,12166.07804681171
71340,12166.07804681171
71400,12166.07804681171
71460,12166.07804681171
71520,11731.07804681171
71580,11731.07804681171
71640,9944.181202488771
71700,9872.181202488771
71760,6946.89684432294
71820,6514.89684432294
71880,6370.89684432294
71940,6370.89684432294
72000,5938.89684432294
72060,5863.89684432294
72120,5431.89684432294
72180,4849.89684432294
72240,4417.89684432294
72300,2130.0
72360,1986.0
72420,1986.0
72480,1482.0
72540,978.0
72600,903.0
72660,900.0
72720,468.0
72780,900.0
72840,894.0
72900,894.0
72960,894.0
73020,891.0
73080,891.0
73140,885.0
73200,885.0
73260,879.0
73320,873.0
73380,873.0
73440,870.0
73500,867.0
73560,864
73620,864
73680,864
73740,864
73800,864
73860,864
73920,864
73980,864
74040,11909.625136219824
74100,11477.625136219824
74160,11477.625136219824
74220,11477.625136219824
74280,11477.625136219824
74340,11477.625136219824
74400,11477.625136219824
74460,0
74520,0
74580,0
74640,0
74700,0
74760,0
74820,0
74880,0
74940,0
75000,0
75060,0
75120,0
75180,0
75240,0
75300,0
75360,0
75420,0
75480,0
75540,0
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,11045.625136219824
113220,11045.625136219824
113280,11045.625136219824
