sec,energy
15120,0
15180,0
15240,0
15300,0
15360,0
15420,0
15480,0
15540,0
15600,0
15660,0
15720,0
15780,0
15840,0
15900,0
15960,0
16020,0
16080,0
16140,0
16200,0
16260,0
16320,0
16380,0
16440,0
16500,0
16560,0
16620,0
16680,0
16740,0
16800,0
16860,0
16920,0
16980,0
17040,0
17100,0
17160,0
17220,0
17280,0
17340,0
17400,0
17460,0
17520,0
17580,0
17640,0
17700,0
17760,0
17820,0
17880,0
17940,0
18000,0
18060,0
18120,0
18180,0
18240,0
18300,0
18360,0
18420,0
18480,0
18540,0
18600,0
18660,0
18720,0
18780,0
18840,0
18900,0
18960,0
19020,0
19080,0
19140,0
19200,0
19260,0
19320,0
19380,0
19440,0
19500,0
19560,0
19620,0
19680,0
19740,0
19800,0
19860,0
19920,0
19980,0
20040,0
20100,0
20160,0
20220,0
20280,0
20340,0
20400,0
20460,0
20520,0
20580,0
20640,0
20700,0
20760,0
20820,0
20880,0
20940,0
21000,0
21060,0
21120,0
21180,0
21240,0
21300,0
21360,0
21420,0
21480,0
21540,0
21600,0
21660,0
21720,0
21780,0
21840,0
21900,0
21960,0
22020,0
22080,0
22140,0
22200,0
22260,0
22320,0
22380,0
22440,0
22500,0
22560,0
22620,0
22680,0
22740,0
22800,0
22860,0
22920,0
22980,0
23040,0
23100,0
23160,0
23220,0
23280,0
23340,0
23400,0
23460,0
23520,0
23580,0
23640,0
23700,0
23760,0
23820,0
23880,0
23940,0
24000,0
24060,0
24120,0
24180,0
24240,0
24300,0
24360,0
24420,0
24480,0
24540,0
24600,0
24660,0
24720,0
24780,0
24840,0
24900,0
24960,0
25020,0
25080,0
25140,0
25200,0
25260,0
25320,0
25380,0
25440,0
25500,0
25560,0
25620,0
25680,0
25740,0
25800,0
25860,0
25920,0
25980,0
26040,0
26100,0
26160,0
26220,0
26280,0
26340,0
26400,0
26460,0
26520,0
26580,0
26640,0
26700,0
26760,0
26820,0
26880,0
26940,0
27000,0
27060,0
27120,0
27180,0
27240,0
27300,0
27360,0
27420,0
27480,0
27540,0
27600,0
27660,0
27720,0
27780,0
27840,0
27900,1279.8968443229396
27960,1279.8968443229396
28020,1279.8968443229396
28080,1279.8968443229396
28140,1279.8968443229396
28200,1279.8968443229396
28260,1279.8968443229396
28320,1279.8968443229396
28380,2559.7936886458792
28440,5119.5873772917585
28500,5119.5873772917585
28560,5119.5873772917585
28620,5119.5873772917585
28680,6399.484221614698
28740,6399.484221614698
28800,6399.484221614698
28860,6399.484221614698
28920,7642.771765937638
28980,7642.771765937638
29040,10202.565454583517
29100,10202.565454583517
29160,10202.565454583517
29220,11482.462298906456
29280,11482.462298906456
29340,11482.462298906456
29400,10202.565454583517
29460,10202.565454583517
29520,10202.565454583517
29580,10202.565454583517
29640,10202.565454583517
29700,10202.565454583517
29760,10202.565454583517
29820,10202.565454583517
29880,10202.565454583517
29940,8922.668610260578
30000,8922.668610260578
30060,8922.668610260578
30120,8922.668610260578
30180,8922.668610260578
30240,8922.668610260578
30300,10202.565454583517
30360,10202.565454583517
30420,10202.565454583517
30480,10202.565454583517
30540,8922.668610260578
30600,7642.771765937638
30660,7642.771765937638
30720,6399.484221614698
30780,6399.484221614698
30840,6399.484221614698
30900,6399.484221614698
30960,6399.484221614698
31020,6399.484221614698
31080,6399.484221614698
31140,7679.381065937638
31200,10601.665424103468
31260,9321.76857978053
31320,9321.76857978053
31380,10601.665424103468
31440,10601.665424103468
31500,9321.76857978053
31560,8041.871735457589
31620,8041.871735457589
31680,8041.871735457589
31740,8041.871735457589
31800,8041.871735457589
31860,6761.9748911346505
31920,6930.90030113465
31980,6930.90030113465
32040,6930.90030113465
32100,6930.90030113465
32160,8210.797145457589
32220,8210.797145457589
32280,8210.797145457589
32340,8210.797145457589
32400,9454.08468978053
32460,8174.187845457589
32520,8174.187845457589
32580,8174.187845457589
32640,9454.08468978053
32700,9454.08468978053
32760,10690.301824103468
32820,10690.301824103468
32880,9410.40497978053
32940,9410.40497978053
33000,9410.40497978053
33060,9410.40497978053
33120,9410.40497978053
33180,10690.301824103468
33240,9241.47956978053
33300,9241.47956978053
33360,9241.47956978053
33420,9241.47956978053
33480,9241.47956978053
33540,10644.020437436802
33600,10644.020437436802
33660,13160.134416082681
33720,11923.917281759741
33780,11923.917281759741
33840,11923.917281759741
33900,13203.814126082681
33960,13203.814126082681
34020,14947.344541044979
34080,13711.12740672204
34140,12431.2305623991
34200,13667.44769672204
34260,13667.44769672204
34320,13704.05699672204
34380,14983.953841044979
34440,14983.953841044979
34500,18535.42930060409
34560,18535.42930060409
34620,18535.42930060409
34680,19177.452235149984
34740,19177.452235149984
34800,19177.452235149984
34860,19177.452235149984
34920,19177.452235149984
34980,19177.452235149984
35040,19177.452235149984
35100,19177.452235149984
35160,17897.555390827045
35220,16617.658546504106
35280,16617.658546504106
35340,16617.658546504106
35400,16617.658546504106
35460,16617.658546504106
35520,17897.555390827045
35580,17897.555390827045
35640,17897.555390827045
35700,16661.338256504107
35760,15381.441412181166
35820,21421.67873347513
35880,20141.78188915219
35940,20141.78188915219
36000,20141.78188915219
36060,20141.78188915219
36120,20141.78188915219
36180,20141.78188915219
36240,18861.885044829247
36300,20098.10217915219
36360,20098.10217915219
36420,20098.10217915219
36480,20098.10217915219
36540,21377.99902347513
36600,24300.283381640962
36660,21276.85612235572
36720,21276.85612235572
36780,21276.85612235572
36840,22556.75296667866
36900,22556.75296667866
36960,22556.75296667866
37020,22556.75296667866
37080,22989.045086901617
37140,21586.504219245344
37200,21586.504219245344
37260,21586.504219245344
37320,21586.504219245344
37380,21586.504219245344
37440,20306.607374922405
37500,20306.607374922405
37560,20306.607374922405
37620,20306.607374922405
37680,24286.998075278672
37740,19526.65759830765
37800,20769.94514263059
37860,23329.738831276467
37920,23329.738831276467
37980,17262.14939307148
38040,18542.046237394417
38100,18542.046237394417
38160,14977.738944682693
38220,14977.738944682693
38280,15014.348244682693
38340,15014.348244682693
38400,12092.063886516862
38460,12092.063886516862
38520,12092.063886516862
38580,12092.063886516862
38640,10812.167042193922
38700,10812.167042193922
38760,10812.167042193922
38820,10812.167042193922
38880,10812.167042193922
38940,10812.167042193922
39000,10812.167042193922
39060,10812.167042193922
39120,10981.092452193921
39180,10981.092452193921
39240,10981.092452193921
39300,9268.903487648025
39360,9268.903487648025
39420,9268.903487648025
39480,9268.903487648025
39540,9268.903487648025
39600,9268.903487648025
39660,7989.006643325085
39720,9268.903487648025
39780,11785.017466293904
39840,10505.120621970964
39900,10505.120621970964
39960,10505.120621970964
40020,11741.337756293904
40080,11741.337756293904
40140,11741.337756293904
40200,14663.622114459735
40260,14663.622114459735
40320,16066.162982116008
40380,16066.162982116008
40440,12085.77228175974
40500,10805.875437436802
40560,10805.875437436802
40620,10805.875437436802
40680,12085.77228175974
40740,12085.77228175974
40800,12085.77228175974
40860,12085.77228175974
40920,13365.669126082681
40980,19476.93827428767
41040,19476.93827428767
41100,19476.93827428767
41160,19476.93827428767
41220,24237.27875125869
41280,24237.27875125869
41340,25517.17559558163
41400,25517.17559558163
41460,25517.17559558163
41520,24237.27875125869
41580,23001.061616935753
41640,23001.061616935753
41700,23001.061616935753
41760,21721.164772612814
41820,24244.34916125869
41880,25524.24600558163
41940,25524.24600558163
42000,25524.24600558163
42060,24121.705137925357
42120,24121.705137925357
42180,24121.705137925357
42240,25401.601982248296
42300,25401.601982248296
42360,22479.317624082465
42420,22479.317624082465
42480,22479.317624082465
42540,18927.842164523354
42600,20164.059298846292
42660,20164.059298846292
42720,20120.379588846292
42780,20120.379588846292
42840,20120.379588846292
42900,18884.162454523354
42960,18884.162454523354
43020,18884.162454523354
43080,18884.162454523354
43140,18884.162454523354
43200,16324.368765877476
43260,16324.368765877476
43320,16324.368765877476
43380,16324.368765877476
43440,16324.368765877476
43500,17604.265610200415
43560,17604.265610200415
43620,17604.265610200415
43680,19246.653124043307
43740,19246.653124043307
43800,19246.653124043307
43860,19246.653124043307
43920,19246.653124043307
43980,19246.653124043307
44040,17797.83086972037
44100,16517.93402539743
44160,16517.93402539743
44220,18846.02418378622
44280,13363.946136974506
44340,13363.946136974506
44400,13363.946136974506
44460,13486.59016030784
44520,12250.373025984902
44580,15801.848485544013
44640,17081.74532986695
44700,17081.74532986695
44760,18361.64217418989
44820,20073.831138735786
44880,20073.831138735786
44940,20073.831138735786
45000,20073.831138735786
45060,20073.831138735786
45120,20073.831138735786
45180,20073.831138735786
45240,21353.72798305873
45300,21353.72798305873
45360,21353.72798305873
45420,16593.387506087704
45480,16593.387506087704
45540,17873.284350410642
45600,16629.996806087704
45660,16629.996806087704
45720,17909.893650410642
45780,16629.996806087704
45840,16629.996806087704
45900,18078.819060410642
45960,21001.103418576473
46020,21001.103418576473
46080,21001.103418576473
46140,22281.000262899415
46200,21001.103418576473
46260,19721.206574253534
46320,20957.423708576473
46380,24626.909368179367
46440,23224.368500523095
46500,23224.368500523095
46560,23224.368500523095
46620,23224.368500523095
46680,23224.368500523095
46740,22070.99681956608
46800,20622.174565243142
46860,22365.70498020544
46920,21933.412859982483
46980,21933.412859982483
47040,21933.412859982483
47100,21933.412859982483
47160,21933.412859982483
47220,21933.412859982483
47280,21933.412859982483
47340,23213.309704305422
47400,15446.821209104926
47460,15446.821209104926
47520,16726.718053427863
47580,16726.718053427863
47640,16726.718053427863
47700,16726.718053427863
47760,17962.9351877508
47820,16683.038343427863
47880,19116.306868707816
47940,19116.306868707816
48000,21632.420847353696
48060,20352.524003030758
48120,20352.524003030758
48180,19072.627158707815
48240,17919.2554777508
48300,17919.2554777508
48360,17962.9351877508
48420,20369.989659472925
48480,21649.886503795864
48540,21649.886503795864
48600,21649.886503795864
48660,21649.886503795864
48720,21649.886503795864
48780,23098.708758118806
48840,23098.708758118806
48900,23098.708758118806
48960,26020.993116284637
49020,24784.7759819617
49080,24784.7759819617
49140,24784.7759819617
49200,24784.7759819617
49260,23382.235114305426
49320,23382.235114305426
49380,23382.235114305426
49440,23382.235114305426
49500,23382.235114305426
49560,23382.235114305426
49620,19830.759654746314
49680,19535.309081380386
49740,19535.309081380386
49800,17102.040556100434
49860,17102.040556100434
49920,9234.409159780529
49980,10514.306004103468
50040,10514.306004103468
50100,10514.306004103468
50160,10514.306004103468
50220,9234.409159780529
50280,11667.677685060482
50340,11711.357395060482
50400,11711.357395060482
50460,11711.357395060482
50520,11711.357395060482
50580,11711.357395060482
50640,11667.677685060482
50700,11667.677685060482
50760,12947.574529383422
50820,12947.574529383422
50880,14190.862073706361
50940,14190.862073706361
51000,15470.7589180293
51060,15470.7589180293
51120,15470.7589180293
51180,20590.346295321055
51240,17668.061937155224
51300,17668.061937155224
51360,17668.061937155224
51420,17668.061937155224
51480,17668.061937155224
51540,17668.061937155224
51600,17668.061937155224
51660,17668.061937155224
51720,17668.061937155224
51780,16388.165092832285
51840,16388.165092832285
51900,16388.165092832285
51960,16388.165092832285
52020,15108.268248509346
52080,15108.268248509346
52140,13872.051114186408
52200,15151.947958509347
52260,15151.947958509347
52320,15151.947958509347
52380,15151.947958509347
52440,12718.679433229394
52500,12718.679433229394
52560,12718.679433229394
52620,13998.576277552333
52680,12762.359143229394
52740,12762.359143229394
52800,14211.181397552333
52860,14211.181397552333
52920,14211.181397552333
52980,14211.181397552333
53040,28179.09089193798
53100,29458.98773626092
53160,32976.040668909
53220,32976.040668909
53280,32976.040668909
53340,32976.040668909
53400,32976.040668909
53460,35999.46792819424
53520,35999.46792819424
53580,35999.46792819424
53640,35999.46792819424
53700,35999.46792819424
53760,43544.165921262225
53820,44780.38305558517
53880,43500.48621126223
53940,44743.77375558516
54000,44743.77375558516
54060,47015.35237082133
54120,47015.35237082133
54180,45735.455526498394
54240,47447.64449104429
54300,47447.64449104429
54360,47447.64449104429
54420,47447.64449104429
54480,48950.36046275468
54540,50230.25730707761
54600,50230.25730707761
54660,50230.25730707761
54720,51510.15415140055
54780,51510.15415140055
54840,51341.228741400555
54900,52577.4458757235
54960,52533.76616572349
55020,52533.76616572349
55080,52533.76616572349
55140,51253.869321400554
55200,51253.869321400554
55260,46493.52884442954
55320,47773.425688752475
55380,47773.425688752475
55440,53284.75760343167
55500,54520.974737754615
55560,54520.974737754615
55620,54520.974737754615
55680,54520.974737754615
55740,51497.54747846938
55800,50217.65063414644
55860,57167.50061574938
55920,57167.50061574938
55980,54687.99593710351
56040,54687.99593710351
56100,55967.892781426446
56160,55967.892781426446
56220,57247.789625749385
56280,46202.16448952957
56340,44922.26764520663
56400,44922.26764520663
56460,49682.608122177655
56520,49682.608122177655
56580,49682.608122177655
56640,48402.711277854716
56700,45480.42691968888
56760,45480.42691968888
56820,46760.32376401182
56880,46760.32376401182
56940,44244.20978536594
57000,43007.99265104301
57060,43007.99265104301
57120,43007.99265104301
57180,43007.99265104301
57240,41295.80368649711
57300,37744.328226938
57360,37744.328226938
57420,36464.43138261507
57480,36464.43138261507
57540,33948.31740396919
57600,33948.31740396919
57660,33948.31740396919
57720,33948.31740396919
57780,33948.31740396919
57840,35228.214248292126
57900,35228.214248292126
57960,35228.214248292126
58020,35228.214248292126
58080,32900.12408990334
58140,32900.12408990334
58200,35333.39261518329
58260,32900.12408990334
58320,32900.12408990334
58380,34180.020934226275
58440,36696.134912872156
58500,39129.403438152105
58560,39129.403438152105
58620,39129.403438152105
58680,37849.50659382917
58740,37849.50659382917
58800,37849.50659382917
58860,39491.89410767206
58920,39491.89410767206
58980,39491.89410767206
59040,39491.89410767206
59100,39491.89410767206
59160,35511.503407315795
59220,35511.503407315795
59280,37223.69237186169
59340,37813.851105866976
59400,37813.851105866976
59460,37813.851105866976
59520,39050.06824018991
59580,39050.06824018991
59640,37770.17139586697
59700,37770.17139586697
59760,37770.17139586697
59820,37770.17139586697
59880,37770.17139586697
59940,37770.17139586697
60000,36490.27455154404
60060,36490.27455154404
60120,39006.38853018991
60180,39006.38853018991
60240,40286.28537451285
60300,40286.28537451285
60360,40286.28537451285
60420,40286.28537451285
60480,41566.182218835784
60540,40286.28537451285
60600,40286.28537451285
60660,40286.28537451285
60720,41566.182218835784
60780,43999.45074411574
60840,47979.841444472004
60900,47979.841444472004
60960,47979.841444472004
61020,46699.944600149065
61080,46699.944600149065
61140,46699.944600149065
61200,41939.60412317805
61260,40659.70727885511
61320,41301.730213401
61380,41301.730213401
61440,40148.35853244399
61500,38699.53627812105
61560,37463.319143798115
61620,37463.319143798115
61680,37463.319143798115
61740,36227.10200947518
61800,36227.10200947518
61860,39778.57746903429
61920,38542.360334711346
61980,38542.360334711346
62040,38542.360334711346
62100,38542.360334711346
62160,38542.360334711346
62220,38542.360334711346
62280,36026.24635606547
62340,37306.143200388404
62400,37306.143200388404
62460,37306.143200388404
62520,37306.143200388404
62580,34282.71594110317
62640,35562.612785426114
62700,35562.612785426114
62760,46608.23792164592
62820,46608.23792164592
62880,46608.23792164592
62940,45328.341077322984
63000,44048.444233000046
63060,44048.444233000046
63120,44048.444233000046
63180,44048.444233000046
63240,42336.25526845415
63300,44769.5237937341
63360,44769.5237937341
63420,44769.5237937341
63480,44769.5237937341
63540,44769.5237937341
63600,44769.5237937341
63660,41056.35842413121
63720,39776.461579808274
63780,39776.461579808274
63840,39776.461579808274
63900,35796.07087945201
63960,37075.96772377495
64020,38312.184858097884
64080,38312.184858097884
64140,39592.08170242082
64200,39592.08170242082
64260,41040.90395674376
64320,41040.90395674376
64380,44710.389616346656
64440,44710.389616346656
64500,41146.082323634924
64560,41146.082323634924
64620,38712.813798354975
64680,38712.813798354975
64740,39992.710642677914
64800,43516.833985326
64860,44796.730829648935
64920,44796.730829648935
64980,44840.41053964893
65040,40777.90087929267
65100,39498.00403496973
65160,42420.28839313556
65220,42420.28839313556
65280,42420.28839313556
65340,42420.28839313556
65400,42420.28839313556
65460,44853.55691841551
65520,44853.55691841551
65580,44853.55691841551
65640,46133.45376273845
65700,46133.45376273845
65760,46133.45376273845
65820,46133.45376273845
65880,42070.944102382186
65940,42070.944102382186
66000,42070.944102382186
66060,31025.318966162373
66120,31025.318966162373
66180,31025.318966162373
66240,31025.318966162373
66300,31025.318966162373
66360,31025.318966162373
66420,27312.15359655948
66480,27312.15359655948
66540,30335.58085584472
66600,30335.58085584472
66660,30335.58085584472
66720,29055.68401152178
66780,29055.68401152178
66840,29055.68401152178
66900,29055.68401152178
66960,29055.68401152178
67020,26495.8903228759
67080,26495.8903228759
67140,26495.8903228759
67200,25215.993478552962
67260,25215.993478552962
67320,25215.993478552962
67380,25215.993478552962
67440,25215.993478552962
67500,16623.75598310713
67560,11863.415506136107
67620,11863.415506136107
67680,11863.415506136107
67740,11863.415506136107
67800,10583.518661813167
67860,12295.707626359064
67920,14580.11807474785
67980,14580.11807474785
68040,14580.11807474785
68100,14580.11807474785
68160,14580.11807474785
68220,15860.01491907079
68280,15860.01491907079
68340,17139.911763393728
68400,15691.08950907079
68460,14411.19266474785
68520,14411.19266474785
68580,14411.19266474785
68640,14411.19266474785
68700,14411.19266474785
68760,14411.19266474785
68820,14411.19266474785
68880,15691.08950907079
68940,15691.08950907079
69000,15691.08950907079
69060,12139.61404951168
69120,13419.510893834618
69180,14699.407738157559
69240,14699.407738157559
69300,14699.407738157559
69360,18901.58894064633
69420,18901.58894064633
69480,18901.58894064633
69540,18901.58894064633
69600,18901.58894064633
69660,18901.58894064633
69720,18901.58894064633
69780,18901.58894064633
69840,18901.58894064633
69900,18901.58894064633
69960,15979.304582480498
70020,14699.407738157559
70080,13419.510893834618
70140,13419.510893834618
70200,13419.510893834618
70260,9855.203601122892
70320,8575.306756799953
70380,8575.306756799953
70440,8575.306756799953
70500,8575.306756799953
70560,8575.306756799953
70620,8575.306756799953
70680,8575.306756799953
70740,8575.306756799953
70800,7295.409912477013
70860,6015.513068154074
70920,6015.513068154074
70980,6015.513068154074
71040,6015.513068154074
71100,6015.513068154074
71160,1279.8968443229396
71220,1279.8968443229396
71280,1279.8968443229396
71340,1279.8968443229396
71400,1279.8968443229396
71460,1279.8968443229396
71520,1279.8968443229396
71580,1279.8968443229396
71640,1279.8968443229396
71700,1279.8968443229396
71760,1279.8968443229396
71820,1279.8968443229396
71880,1279.8968443229396
71940,1279.8968443229396
72000,1279.8968443229396
72060,1279.8968443229396
72120,1279.8968443229396
72180,1279.8968443229396
72240,1279.8968443229396
72300,0
72360,0
72420,0
72480,0
72540,0
72600,0
72660,0
72720,0
72780,0
72840,0
72900,0
72960,0
73020,0
73080,0
73140,0
73200,0
73260,0
73320,0
73380,0
73440,0
73500,0
73560,0
73620,0
73680,0
73740,0
73800,0
73860,0
73920,0
73980,0
74040,0
74100,0
74160,0
74220,0
74280,0
74340,0
74400,0
74460,0
74520,0
74580,0
74640,0
74700,0
74760,0
74820,0
74880,0
74940,0
75000,0
75060,0
75120,0
75180,0
75240,0
75300,0
75360,0
75420,0
75480,0
75540,0
75600,0
75660,0
75720,0
75780,0
75840,0
75900,0
75960,0
76020,0
76080,0
76140,0
76200,0
76260,0
76320,0
76380,0
76440,0
76500,0
76560,0
76620,0
76680,0
76740,0
76800,0
76860,0
76920,0
76980,0
77040,0
77100,0
77160,0
77220,0
77280,0
77340,0
77400,0
77460,0
77520,0
77580,0
77640,0
77700,0
77760,0
77820,0
77880,0
77940,0
78000,0
78060,0
78120,0
78180,0
78240,0
78300,0
78360,0
78420,0
78480,0
78540,0
78600,0
78660,0
78720,0
78780,0
78840,0
78900,0
78960,0
79020,0
79080,0
79140,0
79200,0
79260,0
79320,0
79380,0
79440,0
79500,0
79560,0
79620,0
79680,0
79740,0
79800,0
79860,0
79920,0
79980,0
80040,0
80100,0
80160,0
80220,0
80280,0
80340,0
80400,0
80460,0
80520,0
80580,0
80640,0
80700,0
80760,0
80820,0
80880,0
80940,0
81000,0
81060,0
81120,0
81180,0
81240,0
81300,0
81360,0
81420,0
81480,0
81540,0
81600,0
81660,0
81720,0
81780,0
81840,0
81900,0
81960,0
82020,0
82080,0
82140,0
82200,0
82260,0
82320,0
82380,0
82440,0
82500,0
82560,0
82620,0
82680,0
82740,0
82800,0
82860,0
82920,0
82980,0
83040,0
83100,0
83160,0
83220,0
83280,0
83340,0
83400,0
83460,0
83520,0
83580,0
83640,0
83700,0
83760,0
83820,0
83880,0
83940,0
84000,0
84060,0
84120,0
84180,0
84240,0
84300,0
84360,0
84420,0
84480,0
84540,0
84600,0
84660,0
84720,0
84780,0
84840,0
84900,0
84960,0
85020,0
85080,0
85140,0
85200,0
85260,0
85320,0
85380,0
85440,0
85500,0
85560,0
85620,0
85680,0
85740,0
85800,0
85860,0
85920,0
85980,0
86040,0
86100,0
86160,0
86220,0
86280,0
86340,0
86400,0
86460,0
86520,0
86580,0
86640,0
86700,0
86760,0
86820,0
86880,0
86940,0
87000,0
87060,0
87120,0
87180,0
87240,0
87300,0
87360,0
87420,0
87480,0
87540,0
87600,0
87660,0
87720,0
87780,0
87840,0
87900,0
87960,0
88020,0
88080,0
88140,0
88200,0
88260,0
88320,0
88380,0
88440,0
88500,0
88560,0
88620,0
88680,0
88740,0
88800,0
88860,0
88920,0
88980,0
89040,0
89100,0
89160,0
89220,0
89280,0
89340,0
89400,0
89460,0
89520,0
89580,0
89640,0
89700,0
89760,0
89820,0
89880,0
89940,0
90000,0
90060,0
90120,0
90180,0
90240,0
90300,0
90360,0
90420,0
90480,0
90540,0
90600,0
90660,0
90720,0
90780,0
90840,0
90900,0
90960,0
91020,0
91080,0
91140,0
91200,0
91260,0
91320,0
91380,0
91440,0
91500,0
91560,0
91620,0
91680,0
91740,0
91800,0
91860,0
91920,0
91980,0
92040,0
92100,0
92160,0
92220,0
92280,0
92340,0
92400,0
92460,0
92520,0
92580,0
92640,0
92700,0
92760,0
92820,0
92880,0
92940,0
93000,0
93060,0
93120,0
93180,0
93240,0
93300,0
93360,0
93420,0
93480,0
93540,0
93600,0
93660,0
93720,0
93780,0
93840,0
93900,0
93960,0
94020,0
94080,0
94140,0
94200,0
94260,0
94320,0
94380,0
94440,0
94500,0
94560,0
94620,0
94680,0
94740,0
94800,0
94860,0
94920,0
94980,0
95040,0
95100,0
95160,0
95220,0
95280,0
95340,0
95400,0
95460,0
95520,0
95580,0
95640,0
95700,0
95760,0
95820,0
95880,0
95940,0
96000,0
96060,0
96120,0
96180,0
96240,0
96300,0
96360,0
96420,0
96480,0
96540,0
96600,0
96660,0
96720,0
96780,0
96840,0
96900,0
96960,0
97020,0
97080,0
97140,0
97200,0
97260,0
97320,0
97380,0
97440,0
97500,0
97560,0
97620,0
97680,0
97740,0
97800,0
97860,0
97920,0
97980,0
98040,0
98100,0
98160,0
98220,0
98280,0
98340,0
98400,0
98460,0
98520,0
98580,0
98640,0
98700,0
98760,0
98820,0
98880,0
98940,0
99000,0
99060,0
99120,0
99180,0
99240,0
99300,0
99360,0
99420,0
99480,0
99540,0
99600,0
99660,0
99720,0
99780,0
99840,0
99900,0
99960,0
100020,0
100080,0
100140,0
100200,0
100260,0
100320,0
100380,0
100440,0
100500,0
100560,0
100620,0
100680,0
100740,0
100800,0
100860,0
100920,0
100980,0
101040,0
101100,0
101160,0
101220,0
101280,0
101340,0
101400,0
101460,0
101520,0
101580,0
101640,0
101700,0
101760,0
101820,0
101880,0
101940,0
102000,0
102060,0
102120,0
102180,0
102240,0
102300,0
102360,0
102420,0
102480,0
102540,0
102600,0
102660,0
102720,0
102780,0
102840,0
102900,0
102960,0
103020,0
103080,0
103140,0
103200,0
103260,0
103320,0
103380,0
103440,0
103500,0
103560,0
103620,0
103680,0
103740,0
103800,0
103860,0
103920,0
103980,0
104040,0
104100,0
104160,0
104220,0
104280,0
104340,0
104400,0
104460,0
104520,0
104580,0
104640,0
104700,0
104760,0
104820,0
104880,0
104940,0
105000,0
105060,0
105120,0
105180,0
105240,0
105300,0
105360,0
105420,0
105480,0
105540,0
105600,0
105660,0
105720,0
105780,0
105840,0
105900,0
105960,0
106020,0
106080,0
106140,0
106200,0
106260,0
106320,0
106380,0
106440,0
106500,0
106560,0
106620,0
106680,0
106740,0
106800,0
106860,0
106920,0
106980,0
107040,0
107100,0
107160,0
107220,0
107280,0
107340,0
107400,0
107460,0
107520,0
107580,0
107640,0
107700,0
107760,0
107820,0
107880,0
107940,0
108000,0
108060,0
108120,0
108180,0
108240,0
108300,0
108360,0
108420,0
108480,0
108540,0
108600,0
108660,0
108720,0
108780,0
108840,0
108900,0
108960,0
109020,0
109080,0
109140,0
109200,0
109260,0
109320,0
109380,0
109440,0
109500,0
109560,0
109620,0
109680,0
109740,0
109800,0
109860,0
109920,0
109980,0
110040,0
110100,0
110160,0
110220,0
110280,0
110340,0
110400,0
110460,0
110520,0
110580,0
110640,0
110700,0
110760,0
110820,0
110880,0
110940,0
111000,0
111060,0
111120,0
111180,0
111240,0
111300,0
111360,0
111420,0
111480,0
111540,0
111600,0
111660,0
111720,0
111780,0
111840,0
111900,0
111960,0
112020,0
112080,0
112140,0
112200,0
112260,0
112320,0
112380,0
112440,0
112500,0
112560,0
112620,0
112680,0
112740,0
112800,0
112860,0
112920,0
112980,0
113040,0
113100,0
113160,11045.625136219824
113220,11045.625136219824
113280,11045.625136219824
113340,11045.625136219824
113400,11045.625136219824
113460,11045.625136219824
113520,11045.625136219824
113580,11045.625136219824
113640,11045.625136219824
113700,11045.625136219824
